0.882392	0.882431	0.882483	0.882554	0.882646	0.882761	0.882900	0.883064	0.883252	0.883467	0.883708	0.883977	0.884276	0.884604	0.884964	0.885358	0.885786	0.886250	0.886752	0.887295	0.887880	0.888511	0.889188	0.889916	0.890697	0.891535	0.892432	0.893393	0.894423	0.895527	0.896715	0.898001	0.899415	0.901025	0.902998	0.905757	0.910384	0.919759	0.941911	0.982944	1.111600	0.978022	0.931915	0.913020	0.904824	0.901095	0.899337	0.898529	0.898234	0.898265	0.898546	0.899073	0.899900	0.901173	0.903211	0.906717	0.913331	0.928164	1.130798	9.210739	2.928473	1.236447	1.012064	0.934161	0.915793	0.910364	0.908076	0.906629	0.905394	0.904179	0.902931	0.901645	0.900335	0.899021	0.897720	0.896448	0.895220	0.894042	0.892923	0.891865	0.890872	0.889942	0.889076	0.888273	0.887531	0.886848	0.886223	0.885652	0.885135	0.884668	0.884250	0.883880	0.883555	0.883274	0.883035	0.882837	0.882680	0.882560	0.882474	0.882412	
0.882436	0.882505	0.882584	0.882686	0.882818	0.882981	0.883178	0.883410	0.883678	0.883983	0.884327	0.884711	0.885137	0.885607	0.886123	0.886687	0.887301	0.887969	0.888694	0.889478	0.890325	0.891239	0.892224	0.893284	0.894423	0.895647	0.896960	0.898371	0.899885	0.901515	0.903279	0.905212	0.907390	0.909984	0.913388	0.918479	0.927113	0.943011	0.978304	0.999332	1.004480	0.989045	0.940366	0.919804	0.910542	0.906279	0.904287	0.903396	0.903095	0.903160	0.903507	0.904134	0.905125	0.906698	0.909340	0.914161	0.923832	0.945894	1.069759	4.274231	4.180501	2.225384	1.096389	0.943773	0.928412	0.922485	0.919265	0.916989	0.915028	0.913141	0.911248	0.909337	0.907421	0.905523	0.903665	0.901864	0.900135	0.898487	0.896928	0.895460	0.894085	0.892802	0.891611	0.890507	0.889490	0.888556	0.887700	0.886921	0.886216	0.885580	0.885011	0.884507	0.884065	0.883683	0.883358	0.883090	0.882875	0.882709	0.882585	0.882483	
0.882496	0.882593	0.882689	0.882807	0.882955	0.883138	0.883359	0.883618	0.883917	0.884258	0.884643	0.885073	0.885550	0.886077	0.886656	0.887290	0.887981	0.888733	0.889550	0.890436	0.891394	0.892429	0.893547	0.894752	0.896052	0.897451	0.898960	0.900588	0.902349	0.904265	0.906375	0.908751	0.911552	0.915131	0.920286	0.928746	0.944353	0.974904	0.986426	1.052527	0.971338	0.963102	0.935124	0.919433	0.911702	0.907967	0.906182	0.905389	0.905149	0.905262	0.905653	0.906329	0.907387	0.909064	0.911879	0.916980	0.926955	0.948045	1.030328	3.088999	7.764772	3.915403	1.068517	0.959919	0.939008	0.930654	0.925838	0.922557	0.919905	0.917479	0.915130	0.912820	0.910551	0.908336	0.906193	0.904136	0.902176	0.900320	0.898571	0.896932	0.895401	0.893978	0.892658	0.891439	0.890317	0.889288	0.888347	0.887491	0.886717	0.886019	0.885396	0.884844	0.884360	0.883942	0.883587	0.883293	0.883056	0.882871	0.882725	0.882582	
0.882574	0.882706	0.882818	0.882945	0.883101	0.883292	0.883521	0.883791	0.884103	0.884459	0.884859	0.885308	0.885805	0.886355	0.886960	0.887622	0.888345	0.889132	0.889988	0.890917	0.891923	0.893012	0.894189	0.895462	0.896838	0.898326	0.899937	0.901689	0.903602	0.905714	0.908089	0.910856	0.914283	0.918983	0.926373	0.939789	0.967660	1.024818	1.000410	0.994913	1.029165	0.948383	0.928078	0.916912	0.911104	0.908183	0.906761	0.906142	0.905992	0.906158	0.906581	0.907278	0.908341	0.909990	0.912686	0.917409	0.926313	0.944329	0.983092	1.159078	4.090011	6.625012	2.845613	1.028361	0.954042	0.939359	0.931544	0.926781	0.923280	0.920277	0.917492	0.914836	0.912287	0.909845	0.907514	0.905301	0.903210	0.901242	0.899398	0.897676	0.896074	0.894588	0.893213	0.891946	0.890781	0.889713	0.888739	0.887853	0.887052	0.886331	0.885687	0.885117	0.884617	0.884186	0.883820	0.883515	0.883269	0.883073	0.882906	0.882714	
0.882673	0.882846	0.882975	0.883110	0.883270	0.883465	0.883699	0.883973	0.884290	0.884651	0.885059	0.885515	0.886021	0.886580	0.887196	0.887870	0.888607	0.889410	0.890283	0.891231	0.892260	0.893375	0.894583	0.895892	0.897311	0.898852	0.900530	0.902367	0.904396	0.906670	0.909284	0.912426	0.916485	0.922298	0.931581	0.947304	0.974391	1.002455	1.086820	0.993630	0.972045	0.939091	0.922632	0.914326	0.910080	0.907920	0.906861	0.906421	0.906364	0.906577	0.907021	0.907714	0.908737	0.910269	0.912668	0.916649	0.923668	0.936735	0.961775	1.006810	1.165835	4.137425	3.205496	1.778859	0.987790	0.949542	0.937688	0.931016	0.926450	0.922753	0.919469	0.916441	0.913611	0.910955	0.908460	0.906119	0.903928	0.901880	0.899973	0.898199	0.896555	0.895034	0.893630	0.892337	0.891151	0.890066	0.889076	0.888177	0.887364	0.886633	0.885981	0.885404	0.884898	0.884461	0.884089	0.883781	0.883529	0.883323	0.883134	0.882882	
0.882793	0.883015	0.883164	0.883307	0.883471	0.883668	0.883904	0.884180	0.884499	0.884863	0.885274	0.885733	0.886243	0.886807	0.887427	0.888107	0.888851	0.889661	0.890544	0.891503	0.892545	0.893675	0.894902	0.896234	0.897683	0.899263	0.900993	0.902901	0.905029	0.907447	0.910281	0.913774	0.918432	0.925315	0.936368	0.954364	1.013815	0.980194	1.001090	1.021163	0.953341	0.928814	0.917813	0.912133	0.909159	0.907613	0.906858	0.906572	0.906594	0.906845	0.907299	0.907971	0.908927	0.910299	0.912345	0.915543	0.920807	0.929906	0.945999	0.972727	1.032607	2.383853	2.752416	2.574357	1.040145	0.962166	0.944975	0.935845	0.929935	0.925375	0.921491	0.918032	0.914888	0.912002	0.909337	0.906870	0.904583	0.902463	0.900500	0.898684	0.897006	0.895459	0.894034	0.892725	0.891525	0.890429	0.889430	0.888523	0.887704	0.886968	0.886312	0.885730	0.885221	0.884782	0.884408	0.884096	0.883840	0.883625	0.883410	0.883085	
0.882934	0.883214	0.883385	0.883536	0.883704	0.883903	0.884140	0.884418	0.884738	0.885103	0.885515	0.885976	0.886488	0.887055	0.887678	0.888362	0.889109	0.889925	0.890813	0.891780	0.892831	0.893973	0.895214	0.896565	0.898039	0.899652	0.901426	0.903396	0.905611	0.908155	0.911174	0.914945	0.920006	0.927422	0.939295	0.961381	0.997619	1.056551	0.970248	0.964509	0.935184	0.921465	0.914403	0.910589	0.908523	0.907429	0.906906	0.906743	0.906829	0.907109	0.907565	0.908208	0.909086	0.910293	0.912000	0.914506	0.918346	0.924496	0.934757	0.952593	1.003929	1.768925	2.937743	3.697710	1.974578	0.998253	0.954104	0.941500	0.933915	0.928294	0.923691	0.919734	0.916238	0.913100	0.910252	0.907651	0.905266	0.903073	0.901055	0.899197	0.897487	0.895915	0.894471	0.893148	0.891937	0.890831	0.889825	0.888913	0.888089	0.887349	0.886690	0.886106	0.885595	0.885153	0.884778	0.884464	0.884203	0.883977	0.883733	0.883324	
0.883095	0.883440	0.883637	0.883798	0.883970	0.884171	0.884409	0.884687	0.885008	0.885374	0.885787	0.886250	0.886764	0.887332	0.887957	0.888643	0.889394	0.890214	0.891107	0.892080	0.893139	0.894290	0.895544	0.896912	0.898408	0.900050	0.901864	0.903888	0.906179	0.908828	0.911998	0.915987	0.921374	0.929297	0.941884	0.961892	0.984633	1.012579	1.014706	0.944617	0.926151	0.917146	0.912311	0.909650	0.908185	0.907411	0.907062	0.906995	0.907133	0.907436	0.907890	0.908503	0.909308	0.910367	0.911789	0.913752	0.916553	0.920694	0.927082	0.937418	0.955752	1.029584	2.202329	4.196226	2.993261	1.021161	0.962997	0.948181	0.938465	0.931519	0.926077	0.921561	0.917682	0.914274	0.911233	0.908492	0.906004	0.903734	0.901659	0.899758	0.898016	0.896419	0.894957	0.893618	0.892396	0.891282	0.890269	0.889351	0.888523	0.887780	0.887118	0.886532	0.886020	0.885577	0.885200	0.884883	0.884618	0.884380	0.884102	0.883597	
0.883275	0.883695	0.883920	0.884092	0.884268	0.884471	0.884709	0.884988	0.885310	0.885677	0.886091	0.886555	0.887070	0.887639	0.888267	0.888956	0.889709	0.890533	0.891431	0.892409	0.893475	0.894636	0.895902	0.897285	0.898800	0.900469	0.902318	0.904388	0.906741	0.909475	0.912761	0.916914	0.922540	0.930802	0.943600	0.961770	0.976612	0.981631	0.964699	0.935475	0.921387	0.914612	0.911084	0.909159	0.908104	0.907561	0.907345	0.907355	0.907536	0.907858	0.908310	0.908898	0.909642	0.910583	0.911789	0.913364	0.915474	0.918388	0.922585	0.928998	0.939440	0.957558	1.052806	3.481004	4.549524	1.088075	0.979283	0.956216	0.943572	0.934973	0.928583	0.923474	0.919198	0.915514	0.912277	0.909393	0.906800	0.904453	0.902319	0.900374	0.898598	0.896976	0.895494	0.894140	0.892906	0.891783	0.890763	0.889840	0.889008	0.888261	0.887596	0.887009	0.886494	0.886050	0.885671	0.885352	0.885082	0.884830	0.884516	0.883903	
0.883475	0.883976	0.884232	0.884416	0.884597	0.884801	0.885041	0.885321	0.885643	0.886011	0.886426	0.886890	0.887407	0.887978	0.888607	0.889298	0.890055	0.890882	0.891784	0.892768	0.893841	0.895011	0.896288	0.897685	0.899218	0.900910	0.902788	0.904897	0.907300	0.910099	0.913473	0.917753	0.923590	0.932262	0.945851	0.964595	0.974219	0.968695	0.948626	0.928445	0.918129	0.913072	0.910445	0.909019	0.908251	0.907877	0.907763	0.907835	0.908052	0.908390	0.908843	0.909412	0.910111	0.910968	0.912024	0.913343	0.915025	0.917228	0.920238	0.924631	0.931622	0.943960	0.998798	2.680309	6.700624	2.652364	1.292630	0.973465	0.949034	0.938435	0.931093	0.925407	0.920748	0.916797	0.913368	0.910345	0.907648	0.905224	0.903032	0.901042	0.899233	0.897584	0.896082	0.894713	0.893466	0.892334	0.891306	0.890377	0.889541	0.888791	0.888123	0.887533	0.887017	0.886571	0.886191	0.885869	0.885593	0.885327	0.884972	0.884240	
