0.882392	0.882432	0.882485	0.882558	0.882653	0.882771	0.882914	0.883082	0.883275	0.883495	0.883743	0.884020	0.884326	0.884663	0.885033	0.885436	0.885875	0.886351	0.886866	0.887422	0.888020	0.888665	0.889356	0.890098	0.890893	0.891743	0.892651	0.893619	0.894651	0.895749	0.896920	0.898172	0.899529	0.901051	0.902894	0.905448	0.909637	0.917574	0.933932	0.967013	0.971726	0.940631	0.914942	0.902649	0.897283	0.894998	0.894037	0.893666	0.893575	0.893635	0.893798	0.894066	0.894494	0.895235	0.896645	0.899586	0.906155	0.921665	0.959780	1.037157	1.001638	0.941937	0.922720	0.914886	0.911234	0.909207	0.907781	0.906557	0.905379	0.904184	0.902953	0.901690	0.900405	0.899115	0.897836	0.896583	0.895367	0.894198	0.893082	0.892023	0.891026	0.890089	0.889215	0.888401	0.887648	0.886954	0.886317	0.885734	0.885205	0.884728	0.884300	0.883920	0.883586	0.883297	0.883052	0.882849	0.882686	0.882563	0.882475	0.882412	
0.882437	0.882506	0.882587	0.882691	0.882826	0.882993	0.883194	0.883431	0.883704	0.884016	0.884367	0.884759	0.885194	0.885674	0.886201	0.886776	0.887404	0.888086	0.888826	0.889626	0.890490	0.891421	0.892425	0.893503	0.894661	0.895903	0.897234	0.898659	0.900183	0.901815	0.903569	0.905475	0.907600	0.910108	0.913399	0.918381	0.926953	0.942628	0.966613	0.983718	1.016111	0.957729	0.926956	0.911004	0.903806	0.900675	0.899336	0.898808	0.898669	0.898740	0.898951	0.899304	0.899873	0.900855	0.902721	0.906566	0.914963	0.933957	0.975810	1.034451	0.985984	0.979860	0.949550	0.933483	0.926064	0.921899	0.919123	0.916952	0.915012	0.913131	0.911250	0.909358	0.907466	0.905592	0.903755	0.901972	0.900257	0.898618	0.897063	0.895595	0.894218	0.892930	0.891731	0.890620	0.889593	0.888648	0.887783	0.886994	0.886278	0.885632	0.885055	0.884542	0.884093	0.883704	0.883374	0.883100	0.882881	0.882713	0.882587	0.882484	
0.882498	0.882596	0.882694	0.882814	0.882965	0.883151	0.883376	0.883640	0.883945	0.884293	0.884685	0.885123	0.885610	0.886147	0.886737	0.887383	0.888087	0.888854	0.889687	0.890589	0.891565	0.892619	0.893757	0.894982	0.896302	0.897723	0.899251	0.900897	0.902672	0.904596	0.906701	0.909055	0.911804	0.915292	0.920321	0.928715	0.944630	0.977453	0.992149	0.975183	0.973468	0.958609	0.927666	0.912853	0.906120	0.903088	0.901748	0.901206	0.901065	0.901145	0.901379	0.901765	0.902376	0.903404	0.905283	0.908964	0.916505	0.932189	0.962755	0.993357	0.997614	1.037734	0.977073	0.950501	0.937918	0.930493	0.925816	0.922542	0.919879	0.917453	0.915118	0.912831	0.910588	0.908401	0.906281	0.904243	0.902296	0.900448	0.898704	0.897065	0.895532	0.894103	0.892776	0.891549	0.890418	0.889379	0.888428	0.887563	0.886778	0.886072	0.885440	0.884880	0.884389	0.883964	0.883604	0.883305	0.883065	0.882877	0.882729	0.882585	
0.882579	0.882711	0.882825	0.882954	0.883112	0.883307	0.883541	0.883815	0.884133	0.884495	0.884903	0.885360	0.885867	0.886427	0.887043	0.887718	0.888454	0.889256	0.890128	0.891074	0.892098	0.893206	0.894405	0.895699	0.897097	0.898607	0.900241	0.902013	0.903945	0.906070	0.908450	0.911202	0.914581	0.919165	0.926324	0.939355	0.966742	1.038215	1.000245	1.001348	0.972358	0.941743	0.922492	0.911913	0.906623	0.904095	0.902931	0.902451	0.902334	0.902429	0.902676	0.903075	0.903688	0.904673	0.906373	0.909508	0.915588	0.927749	0.950897	0.976422	1.038234	0.988150	0.978593	0.978486	0.953737	0.939316	0.931491	0.926706	0.923195	0.920202	0.917444	0.914823	0.912311	0.909902	0.907600	0.905408	0.903332	0.901373	0.899534	0.897812	0.896207	0.894716	0.893334	0.892058	0.890884	0.889806	0.888822	0.887927	0.887116	0.886386	0.885734	0.885156	0.884649	0.884211	0.883839	0.883530	0.883281	0.883082	0.882913	0.882721	
0.882680	0.882854	0.882985	0.883122	0.883285	0.883483	0.883721	0.884000	0.884323	0.884691	0.885106	0.885570	0.886086	0.886655	0.887282	0.887969	0.888719	0.889537	0.890426	0.891392	0.892440	0.893575	0.894804	0.896135	0.897578	0.899143	0.900846	0.902708	0.904760	0.907055	0.909685	0.912830	0.916860	0.922571	0.931565	0.946359	0.970216	1.004436	1.111929	0.993222	0.965331	0.934327	0.918536	0.910560	0.906562	0.904588	0.903649	0.903258	0.903177	0.903289	0.903548	0.903951	0.904549	0.905462	0.906939	0.909473	0.914040	0.922565	0.938724	0.967607	0.992272	0.989658	0.993863	1.010331	0.972544	0.949223	0.937460	0.930788	0.926245	0.922592	0.919365	0.916395	0.913617	0.911005	0.908544	0.906229	0.904054	0.902017	0.900114	0.898341	0.896693	0.895167	0.893755	0.892454	0.891259	0.890164	0.889164	0.888255	0.887432	0.886692	0.886031	0.885446	0.884933	0.884490	0.884113	0.883800	0.883544	0.883336	0.883145	0.882894	
0.882803	0.883027	0.883177	0.883322	0.883489	0.883690	0.883929	0.884211	0.884536	0.884906	0.885324	0.885792	0.886311	0.886885	0.887517	0.888210	0.888967	0.889793	0.890692	0.891669	0.892730	0.893881	0.895130	0.896485	0.897959	0.899565	0.901323	0.903259	0.905417	0.907865	0.910729	0.914251	0.918931	0.925823	0.936804	0.953517	0.974596	0.982184	1.002871	1.035421	0.950169	0.926111	0.915056	0.909372	0.906449	0.904955	0.904224	0.903924	0.903884	0.904018	0.904288	0.904693	0.905272	0.906114	0.907397	0.909461	0.912966	0.919249	0.930947	0.951791	0.979099	0.995158	1.135176	1.030048	0.992620	0.961682	0.944455	0.935350	0.929533	0.925082	0.921306	0.917941	0.914873	0.912045	0.909423	0.906985	0.904717	0.902608	0.900650	0.898834	0.897153	0.895599	0.894166	0.892848	0.891639	0.890532	0.889523	0.888606	0.887778	0.887032	0.886367	0.885778	0.885262	0.884815	0.884436	0.884120	0.883860	0.883642	0.883426	0.883103	
0.882947	0.883229	0.883402	0.883555	0.883726	0.883929	0.884170	0.884452	0.884778	0.885150	0.885570	0.886039	0.886561	0.887138	0.887773	0.888469	0.889230	0.890061	0.890967	0.891951	0.893022	0.894185	0.895449	0.896825	0.898325	0.899966	0.901771	0.903773	0.906023	0.908606	0.911670	0.915495	0.920633	0.928157	0.940062	0.960936	1.006265	0.977646	0.971743	0.963790	0.934249	0.919895	0.912488	0.908553	0.906449	0.905336	0.904784	0.904570	0.904573	0.904730	0.905012	0.905421	0.905982	0.906764	0.907891	0.909595	0.912312	0.916884	0.924969	0.939443	0.968747	1.095748	1.005251	1.001808	0.998788	0.978745	0.952595	0.940481	0.933195	0.927813	0.923403	0.919592	0.916204	0.913140	0.910343	0.907776	0.905411	0.903229	0.901215	0.899356	0.897643	0.896064	0.894612	0.893279	0.892057	0.890941	0.889925	0.889002	0.888169	0.887420	0.886751	0.886159	0.885641	0.885193	0.884812	0.884494	0.884230	0.884001	0.883756	0.883349	
0.883112	0.883461	0.883659	0.883822	0.883997	0.884201	0.884443	0.884726	0.885053	0.885426	0.885847	0.886317	0.886841	0.887420	0.888057	0.888756	0.889521	0.890356	0.891266	0.892257	0.893336	0.894510	0.895788	0.897181	0.898704	0.900377	0.902224	0.904284	0.906614	0.909308	0.912532	0.916594	0.922090	0.930199	0.943161	0.964162	0.988130	1.023432	0.976133	0.941468	0.924659	0.915741	0.910830	0.908106	0.906596	0.905778	0.905377	0.905242	0.905288	0.905471	0.905768	0.906180	0.906728	0.907460	0.908463	0.909894	0.912029	0.915380	0.920935	0.930657	0.948672	0.986817	0.999191	1.041007	1.000847	0.980419	0.961285	0.946548	0.937288	0.930789	0.925671	0.921373	0.917637	0.914320	0.911338	0.908632	0.906164	0.903905	0.901833	0.899931	0.898183	0.896579	0.895107	0.893759	0.892526	0.891401	0.890377	0.889449	0.888611	0.887858	0.887187	0.886593	0.886073	0.885623	0.885241	0.884920	0.884651	0.884410	0.884132	0.883630	
0.883298	0.883720	0.883947	0.884121	0.884300	0.884506	0.884749	0.885033	0.885361	0.885734	0.886156	0.886628	0.887152	0.887733	0.888372	0.889074	0.889842	0.890681	0.891596	0.892593	0.893680	0.894863	0.896154	0.897564	0.899108	0.900809	0.902693	0.904802	0.907197	0.909980	0.913324	0.917552	0.923292	0.931765	0.945074	0.964555	0.980465	0.985913	0.961155	0.933388	0.920013	0.913433	0.909934	0.907988	0.906895	0.906303	0.906027	0.905963	0.906052	0.906260	0.906574	0.906992	0.907530	0.908223	0.909130	0.910356	0.912072	0.914581	0.918431	0.924678	0.935271	0.953517	0.979954	0.979850	0.990317	0.982228	0.969804	0.953047	0.941640	0.933931	0.928069	0.923263	0.919163	0.915583	0.912406	0.909556	0.906982	0.904642	0.902510	0.900562	0.898779	0.897148	0.895656	0.894292	0.893046	0.891911	0.890880	0.889946	0.889104	0.888348	0.887674	0.887078	0.886556	0.886105	0.885720	0.885397	0.885123	0.884869	0.884554	0.883946	
0.883503	0.884007	0.884265	0.884451	0.884634	0.884842	0.885086	0.885371	0.885699	0.886074	0.886496	0.886969	0.887495	0.888077	0.888719	0.889423	0.890194	0.891037	0.891957	0.892960	0.894054	0.895247	0.896550	0.897975	0.899539	0.901264	0.903179	0.905329	0.907776	0.910626	0.914056	0.918401	0.924322	0.933139	0.947124	0.966957	0.978287	0.972609	0.948121	0.927459	0.917205	0.912212	0.909597	0.908154	0.907349	0.906925	0.906749	0.906746	0.906874	0.907109	0.907439	0.907866	0.908399	0.909065	0.909903	0.910983	0.912410	0.914364	0.917154	0.921358	0.928125	0.939764	0.959709	0.973581	0.982489	0.993536	0.981947	0.958855	0.945766	0.937102	0.930543	0.925229	0.920759	0.916909	0.913536	0.910541	0.907858	0.905437	0.903243	0.901248	0.899430	0.897771	0.896257	0.894876	0.893618	0.892473	0.891434	0.890494	0.889647	0.888887	0.888210	0.887612	0.887088	0.886635	0.886249	0.885923	0.885643	0.885374	0.885020	0.884294	
0.883727	0.884320	0.884611	0.884810	0.884998	0.885209	0.885454	0.885739	0.886068	0.886443	0.886867	0.887341	0.887868	0.888452	0.889096	0.889802	0.890577	0.891424	0.892348	0.893358	0.894459	0.895661	0.896974	0.898413	0.899995	0.901741	0.903683	0.905865	0.908352	0.911249	0.914739	0.919163	0.925213	0.934301	0.949009	0.970817	0.982879	0.965352	0.939680	0.923755	0.915786	0.911803	0.909717	0.908582	0.907964	0.907658	0.907556	0.907603	0.907765	0.908024	0.908371	0.908808	0.909343	0.909993	0.910789	0.911775	0.913021	0.914639	0.916815	0.919893	0.924559	0.932237	0.945611	0.967042	0.987604	0.981823	0.981757	0.963400	0.949958	0.940382	0.933085	0.927240	0.922395	0.918278	0.914710	0.911573	0.908783	0.906283	0.904028	0.901985	0.900131	0.898444	0.896909	0.895511	0.894239	0.893084	0.892036	0.891090	0.890237	0.889473	0.888793	0.888192	0.887666	0.887212	0.886824	0.886495	0.886209	0.885925	0.885526	0.884673	
0.883969	0.884657	0.884985	0.885197	0.885391	0.885603	0.885849	0.886136	0.886465	0.886842	0.887266	0.887741	0.888270	0.888856	0.889501	0.890211	0.890988	0.891839	0.892769	0.893784	0.894892	0.896103	0.897427	0.898878	0.900475	0.902239	0.904203	0.906410	0.908926	0.911857	0.915386	0.919863	0.925990	0.935179	0.949783	0.971001	0.985936	0.961514	0.937170	0.922872	0.915654	0.912068	0.910227	0.909252	0.908743	0.908510	0.908459	0.908542	0.908731	0.909011	0.909375	0.909824	0.910365	0.911013	0.911789	0.912728	0.913881	0.915330	0.917214	0.919788	0.923561	0.929588	0.939850	0.956973	0.980390	0.989268	0.986679	0.969119	0.954673	0.943858	0.935678	0.929259	0.924036	0.919660	0.915908	0.912637	0.909747	0.907170	0.904856	0.902769	0.900879	0.899164	0.897606	0.896191	0.894905	0.893739	0.892683	0.891730	0.890872	0.890104	0.889420	0.888817	0.888288	0.887832	0.887442	0.887110	0.886817	0.886516	0.886071	0.885082	
0.884228	0.885018	0.885383	0.885610	0.885810	0.886025	0.886272	0.886559	0.886890	0.887266	0.887692	0.888169	0.888699	0.889286	0.889934	0.890646	0.891427	0.892282	0.893216	0.894237	0.895352	0.896571	0.897905	0.899368	0.900978	0.902758	0.904739	0.906965	0.909502	0.912456	0.916012	0.920523	0.926716	0.936103	0.951408	0.973287	0.973092	0.962021	0.937963	0.923518	0.916340	0.912829	0.911060	0.910145	0.909682	0.909486	0.909464	0.909570	0.909778	0.910074	0.910453	0.910917	0.911470	0.912126	0.912903	0.913832	0.914959	0.916360	0.918164	0.920612	0.924163	0.929723	0.939010	0.954779	0.977144	0.978509	0.996871	0.977337	0.960018	0.947416	0.938217	0.931214	0.925635	0.921025	0.917111	0.913719	0.910738	0.908091	0.905722	0.903591	0.901667	0.899925	0.898346	0.896913	0.895614	0.894437	0.893372	0.892411	0.891548	0.890775	0.890088	0.889481	0.888951	0.888492	0.888100	0.887765	0.887465	0.887146	0.886652	0.885517	
0.884503	0.885400	0.885806	0.886048	0.886253	0.886470	0.886719	0.887007	0.887338	0.887716	0.888143	0.888621	0.889153	0.889742	0.890392	0.891107	0.891891	0.892749	0.893688	0.894715	0.895837	0.897063	0.898407	0.899881	0.901503	0.903296	0.905292	0.907534	0.910086	0.913055	0.916626	0.921156	0.927380	0.936883	0.952844	0.979536	1.013135	0.969359	0.940117	0.924878	0.917511	0.913940	0.912152	0.911234	0.910776	0.910587	0.910575	0.910690	0.910908	0.911216	0.911609	0.912087	0.912657	0.913329	0.914124	0.915072	0.916220	0.917648	0.919497	0.922022	0.925696	0.931381	0.940590	0.955802	0.979488	0.991468	1.018434	0.988631	0.965845	0.950806	0.940532	0.933008	0.927139	0.922344	0.918297	0.914806	0.911747	0.909037	0.906619	0.904448	0.902491	0.900723	0.899122	0.897673	0.896360	0.895171	0.894098	0.893130	0.892261	0.891483	0.890792	0.890183	0.889650	0.889189	0.888794	0.888455	0.888149	0.887811	0.887265	0.885977	
0.884793	0.885802	0.886250	0.886508	0.886719	0.886939	0.887189	0.887478	0.887810	0.888189	0.888616	0.889096	0.889629	0.890220	0.890873	0.891590	0.892377	0.893240	0.894184	0.895216	0.896344	0.897578	0.898931	0.900415	0.902048	0.903854	0.905863	0.908118	0.910683	0.913664	0.917245	0.921779	0.927989	0.937431	0.953538	0.982152	1.007413	0.974494	0.942228	0.926376	0.918918	0.915289	0.913452	0.912497	0.912015	0.911811	0.911790	0.911904	0.912125	0.912439	0.912843	0.913336	0.913924	0.914620	0.915443	0.916428	0.917624	0.919120	0.921071	0.923758	0.927712	0.933942	0.944400	0.962754	0.992376	1.003844	1.091212	1.007696	0.971721	0.953547	0.942396	0.934545	0.928505	0.923592	0.919453	0.915886	0.912764	0.910002	0.907539	0.905331	0.903345	0.901552	0.899931	0.898465	0.897138	0.895939	0.894857	0.893882	0.893007	0.892225	0.891530	0.890917	0.890382	0.889918	0.889521	0.889179	0.888864	0.888508	0.887907	0.886460	
