0.882392	0.882431	0.882484	0.882556	0.882649	0.882765	0.882906	0.883071	0.883261	0.883478	0.883722	0.883995	0.884296	0.884628	0.884993	0.885390	0.885822	0.886292	0.886799	0.887348	0.887939	0.888575	0.889258	0.889992	0.890778	0.891620	0.892521	0.893483	0.894509	0.895605	0.896774	0.898027	0.899388	0.900913	0.902753	0.905293	0.909471	0.917513	0.934364	0.965031	0.966802	0.937915	0.913913	0.902150	0.896998	0.894810	0.893897	0.893549	0.893466	0.893524	0.893676	0.893923	0.894321	0.895014	0.896352	0.899174	0.905528	0.920590	1.046619	9.589663	2.908337	0.960360	0.922162	0.914410	0.910934	0.909087	0.907815	0.906703	0.905592	0.904424	0.903190	0.901903	0.900584	0.899256	0.897939	0.896651	0.895405	0.894212	0.893076	0.892003	0.890994	0.890051	0.889172	0.888358	0.887605	0.886912	0.886277	0.885698	0.885173	0.884700	0.884276	0.883900	0.883570	0.883285	0.883043	0.882843	0.882683	0.882561	0.882474	0.882412	
0.882437	0.882505	0.882585	0.882688	0.882821	0.882986	0.883184	0.883418	0.883688	0.883996	0.884343	0.884730	0.885160	0.885633	0.886153	0.886722	0.887342	0.888016	0.888746	0.889536	0.890390	0.891311	0.892303	0.893369	0.894515	0.895745	0.897064	0.898477	0.899990	0.901614	0.903362	0.905265	0.907392	0.909905	0.913194	0.918145	0.926624	0.942102	0.967472	0.986325	1.007203	0.956031	0.926036	0.910545	0.903519	0.900464	0.899163	0.898653	0.898521	0.898589	0.898791	0.899126	0.899667	0.900610	0.902414	0.906158	0.914371	0.932919	1.005870	4.303469	4.232523	1.040151	0.948616	0.932977	0.925767	0.921804	0.919190	0.917133	0.915258	0.913401	0.911515	0.909597	0.907670	0.905757	0.903881	0.902063	0.900316	0.898652	0.897076	0.895593	0.894204	0.892908	0.891704	0.890589	0.889561	0.888617	0.887753	0.886966	0.886253	0.885610	0.885036	0.884527	0.884080	0.883694	0.883367	0.883095	0.882878	0.882711	0.882586	0.882484	
0.882497	0.882594	0.882691	0.882809	0.882959	0.883143	0.883365	0.883626	0.883928	0.884272	0.884659	0.885092	0.885573	0.886104	0.886687	0.887326	0.888023	0.888781	0.889604	0.890496	0.891461	0.892504	0.893629	0.894842	0.896148	0.897555	0.899070	0.900702	0.902464	0.904377	0.906473	0.908823	0.911575	0.915073	0.920117	0.928496	0.944261	0.975436	0.987579	0.996538	0.971612	0.957286	0.927248	0.912564	0.905895	0.902900	0.901580	0.901049	0.900910	0.900987	0.901210	0.901580	0.902168	0.903161	0.904987	0.908587	0.915993	0.931393	0.979657	2.875013	6.817824	3.946960	1.023802	0.950134	0.937700	0.930481	0.925968	0.922796	0.920184	0.917768	0.915415	0.913093	0.910808	0.908575	0.906414	0.904338	0.902360	0.900486	0.898720	0.897066	0.895520	0.894083	0.892751	0.891521	0.890388	0.889349	0.888400	0.887536	0.886754	0.886050	0.885421	0.884864	0.884376	0.883954	0.883596	0.883299	0.883061	0.882874	0.882727	0.882583	
0.882576	0.882707	0.882820	0.882948	0.883105	0.883297	0.883528	0.883800	0.884114	0.884473	0.884876	0.885328	0.885829	0.886383	0.886992	0.887659	0.888388	0.889181	0.890043	0.890978	0.891991	0.893088	0.894273	0.895554	0.896938	0.898434	0.900053	0.901810	0.903727	0.905839	0.908207	0.910952	0.914332	0.918939	0.926161	0.939319	0.967017	1.027929	1.000569	0.996117	0.986795	0.942005	0.922344	0.911742	0.906461	0.903941	0.902784	0.902306	0.902187	0.902276	0.902514	0.902899	0.903491	0.904447	0.906107	0.909182	0.915168	0.927116	0.949400	1.023975	3.947730	6.806880	2.858897	1.003136	0.953519	0.939489	0.931819	0.927104	0.923611	0.920600	0.917799	0.915124	0.912555	0.910092	0.907741	0.905508	0.903397	0.901411	0.899550	0.897812	0.896195	0.894695	0.893308	0.892029	0.890853	0.889776	0.888793	0.887899	0.887090	0.886363	0.885714	0.885139	0.884635	0.884200	0.883830	0.883523	0.883275	0.883077	0.882910	0.882717	
0.882676	0.882849	0.882978	0.883114	0.883276	0.883472	0.883707	0.883983	0.884303	0.884667	0.885077	0.885536	0.886046	0.886610	0.887229	0.887909	0.888651	0.889459	0.890339	0.891294	0.892330	0.893453	0.894669	0.895987	0.897415	0.898965	0.900652	0.902498	0.904534	0.906812	0.909426	0.912555	0.916575	0.922293	0.931334	0.946359	0.971265	1.003061	1.092636	0.993712	0.964617	0.934289	0.918463	0.910461	0.906449	0.904468	0.903524	0.903129	0.903043	0.903150	0.903400	0.903791	0.904373	0.905264	0.906711	0.909205	0.913714	0.922153	0.938067	0.965338	1.052248	4.203728	3.242575	1.780751	0.980579	0.949803	0.938078	0.931413	0.926832	0.923111	0.919802	0.916748	0.913893	0.911212	0.908694	0.906331	0.904120	0.902053	0.900128	0.898338	0.896679	0.895143	0.893727	0.892423	0.891226	0.890131	0.889132	0.888225	0.887405	0.886668	0.886010	0.885427	0.884917	0.884476	0.884102	0.883791	0.883537	0.883330	0.883140	0.882887	
0.882797	0.883019	0.883169	0.883312	0.883477	0.883676	0.883913	0.884192	0.884513	0.884880	0.885293	0.885755	0.886269	0.886837	0.887462	0.888147	0.888896	0.889713	0.890602	0.891568	0.892617	0.893756	0.894991	0.896333	0.897792	0.899382	0.901123	0.903042	0.905181	0.907609	0.910450	0.913944	0.918586	0.925412	0.936260	0.953110	0.986926	0.980432	1.001667	1.024458	0.950854	0.926117	0.915005	0.909308	0.906368	0.904861	0.904121	0.903814	0.903768	0.903895	0.904157	0.904555	0.905123	0.905951	0.907216	0.909256	0.912726	0.918950	0.930475	0.950698	0.990904	2.397465	2.769877	2.602329	1.016926	0.962332	0.945463	0.936309	0.930366	0.925769	0.921850	0.918358	0.915184	0.912270	0.909580	0.907089	0.904781	0.902641	0.900660	0.898827	0.897134	0.895572	0.894134	0.892813	0.891603	0.890496	0.889488	0.888574	0.887748	0.887005	0.886343	0.885756	0.885243	0.884800	0.884423	0.884109	0.883850	0.883633	0.883418	0.883093	
0.882939	0.883219	0.883391	0.883543	0.883712	0.883913	0.884151	0.884431	0.884753	0.885121	0.885536	0.886000	0.886516	0.887087	0.887715	0.888403	0.889157	0.889978	0.890873	0.891847	0.892906	0.894056	0.895307	0.896668	0.898152	0.899777	0.901564	0.903548	0.905778	0.908337	0.911373	0.915159	0.920232	0.927637	0.939351	0.960068	0.999394	1.004220	0.970362	0.964036	0.934356	0.919877	0.912464	0.908515	0.906393	0.905265	0.904702	0.904478	0.904474	0.904625	0.904903	0.905307	0.905864	0.906641	0.907762	0.909461	0.912170	0.916732	0.924791	0.939327	0.977106	1.775311	2.972319	3.758466	1.976724	0.989953	0.954585	0.942020	0.934391	0.928722	0.924076	0.920080	0.916550	0.913380	0.910505	0.907879	0.905470	0.903256	0.901219	0.899344	0.897618	0.896032	0.894575	0.893239	0.892017	0.890902	0.889886	0.888966	0.888135	0.887389	0.886724	0.886135	0.885620	0.885174	0.884796	0.884479	0.884217	0.883989	0.883744	0.883335	
0.883101	0.883448	0.883645	0.883807	0.883980	0.884182	0.884422	0.884702	0.885025	0.885394	0.885810	0.886276	0.886793	0.887366	0.887996	0.888687	0.889444	0.890269	0.891170	0.892150	0.893216	0.894377	0.895641	0.897019	0.898527	0.900182	0.902011	0.904051	0.906359	0.909029	0.912223	0.916239	0.921660	0.929620	0.942258	0.962428	0.985537	1.014883	0.987776	0.942355	0.924823	0.915782	0.910839	0.908093	0.906563	0.905728	0.905314	0.905168	0.905208	0.905386	0.905681	0.906094	0.906644	0.907381	0.908393	0.909838	0.911995	0.915382	0.920997	0.930818	0.949126	1.006326	2.211316	4.275990	3.016328	1.002370	0.963520	0.948775	0.938986	0.931982	0.926488	0.921927	0.918009	0.914567	0.911496	0.908728	0.906215	0.903924	0.901829	0.899910	0.898152	0.896540	0.895064	0.893714	0.892480	0.891356	0.890334	0.889408	0.888573	0.887824	0.887155	0.886565	0.886048	0.885601	0.885221	0.884902	0.884634	0.884394	0.884116	0.883611	
0.883284	0.883704	0.883930	0.884103	0.884280	0.884484	0.884724	0.885005	0.885329	0.885699	0.886116	0.886583	0.887102	0.887676	0.888308	0.889002	0.889761	0.890591	0.891496	0.892482	0.893556	0.894726	0.896002	0.897397	0.898925	0.900607	0.902472	0.904561	0.906935	0.909693	0.913008	0.917196	0.922868	0.931192	0.944107	0.962549	0.977596	0.982695	0.960450	0.933494	0.920111	0.913494	0.909967	0.907996	0.906881	0.906271	0.905980	0.905906	0.905989	0.906195	0.906510	0.906934	0.907482	0.908190	0.909121	0.910381	0.912149	0.914737	0.918713	0.925155	0.936025	0.954472	1.016549	3.522171	4.627155	1.038540	0.976823	0.956816	0.944137	0.935468	0.929019	0.923859	0.919541	0.915820	0.912550	0.909638	0.907019	0.904649	0.902495	0.900531	0.898739	0.897102	0.895606	0.894240	0.892994	0.891861	0.890832	0.889901	0.889061	0.888308	0.887638	0.887045	0.886526	0.886078	0.885696	0.885375	0.885102	0.884849	0.884534	0.883921	
0.883486	0.883987	0.884244	0.884429	0.884611	0.884817	0.885058	0.885340	0.885665	0.886035	0.886453	0.886921	0.887441	0.888016	0.888651	0.889347	0.890109	0.890943	0.891852	0.892844	0.893925	0.895105	0.896393	0.897802	0.899348	0.901055	0.902951	0.905079	0.907505	0.910332	0.913738	0.918058	0.923945	0.932690	0.946417	0.965488	0.975210	0.969644	0.947035	0.927344	0.917265	0.912282	0.909648	0.908179	0.907351	0.906908	0.906717	0.906705	0.906828	0.907063	0.907398	0.907835	0.908386	0.909077	0.909953	0.911086	0.912593	0.914667	0.917644	0.922151	0.929430	0.942009	0.980934	2.681135	6.895725	2.657413	1.288739	0.971503	0.949597	0.938958	0.931552	0.925811	0.921106	0.917115	0.913652	0.910599	0.907875	0.905427	0.903214	0.901205	0.899379	0.897715	0.896198	0.894817	0.893559	0.892416	0.891380	0.890442	0.889598	0.888842	0.888169	0.887573	0.887053	0.886603	0.886219	0.885895	0.885617	0.885349	0.884994	0.884263	
