0.882393	0.882433	0.882488	0.882563	0.882660	0.882782	0.882928	0.883101	0.883300	0.883527	0.883782	0.884068	0.884384	0.884732	0.885114	0.885532	0.885987	0.886480	0.887015	0.887593	0.888216	0.888887	0.889610	0.890385	0.891217	0.892108	0.893061	0.894080	0.895168	0.896328	0.897566	0.898891	0.900327	0.901929	0.903846	0.906447	0.910589	0.918097	0.931889	0.953627	0.980016	0.940021	0.914211	0.902127	0.897037	0.894954	0.894128	0.893850	0.893828	0.893944	0.894158	0.894479	0.894969	0.895788	0.897308	0.900422	0.907297	0.923413	0.963715	1.053189	1.013331	0.942971	0.923996	0.915873	0.911859	0.909483	0.907744	0.906261	0.904884	0.903550	0.902235	0.900931	0.899641	0.898372	0.897132	0.895930	0.894772	0.893662	0.892605	0.891604	0.890660	0.889773	0.888943	0.888169	0.887452	0.886789	0.886179	0.885621	0.885112	0.884653	0.884240	0.883873	0.883550	0.883271	0.883033	0.882836	0.882678	0.882558	0.882472	0.882411	
0.882439	0.882509	0.882591	0.882697	0.882834	0.883005	0.883210	0.883452	0.883732	0.884051	0.884410	0.884812	0.885258	0.885750	0.886290	0.886882	0.887527	0.888229	0.888990	0.889815	0.890706	0.891668	0.892705	0.893822	0.895021	0.896310	0.897692	0.899172	0.900759	0.902459	0.904288	0.906274	0.908485	0.911084	0.914467	0.919540	0.928192	0.943899	0.967978	0.977258	0.973535	0.955048	0.925966	0.910523	0.903648	0.900715	0.899501	0.899058	0.898982	0.899104	0.899362	0.899762	0.900384	0.901432	0.903389	0.907372	0.916018	0.935571	0.979998	1.046403	0.985865	0.983729	0.951103	0.934440	0.926667	0.922152	0.919068	0.916647	0.914515	0.912500	0.910536	0.908603	0.906705	0.904850	0.903050	0.901316	0.899655	0.898074	0.896577	0.895166	0.893841	0.892602	0.891447	0.890376	0.889385	0.888473	0.887635	0.886871	0.886177	0.885550	0.884989	0.884490	0.884052	0.883673	0.883352	0.883085	0.882871	0.882706	0.882583	0.882482	
0.882501	0.882600	0.882700	0.882821	0.882975	0.883165	0.883394	0.883663	0.883975	0.884330	0.884730	0.885178	0.885676	0.886225	0.886829	0.887491	0.888214	0.889001	0.889856	0.890783	0.891787	0.892873	0.894045	0.895310	0.896673	0.898141	0.899723	0.901427	0.903268	0.905263	0.907449	0.909892	0.912740	0.916338	0.921497	0.930038	0.946053	0.980445	0.999206	0.976392	0.976633	0.952494	0.926234	0.912444	0.906059	0.903200	0.901965	0.901495	0.901408	0.901533	0.901809	0.902238	0.902898	0.903985	0.905943	0.909741	0.917468	0.933506	0.965728	0.997551	0.997279	1.053367	0.979642	0.951046	0.938386	0.930628	0.925649	0.922137	0.919297	0.916749	0.914341	0.912023	0.909782	0.907621	0.905545	0.903560	0.901673	0.899886	0.898202	0.896621	0.895142	0.893763	0.892482	0.891296	0.890202	0.889195	0.888274	0.887433	0.886671	0.885984	0.885369	0.884823	0.884344	0.883930	0.883578	0.883286	0.883051	0.882867	0.882722	0.882580	
0.882584	0.882717	0.882832	0.882963	0.883125	0.883323	0.883561	0.883841	0.884165	0.884534	0.884951	0.885418	0.885936	0.886508	0.887138	0.887829	0.888583	0.889406	0.890300	0.891271	0.892324	0.893464	0.894697	0.896031	0.897472	0.899032	0.900720	0.902552	0.904552	0.906753	0.909218	0.912069	0.915560	0.920278	0.927615	0.940967	0.968453	1.054495	0.997338	1.009588	0.975161	0.941956	0.922379	0.911891	0.906725	0.904293	0.903198	0.902770	0.902694	0.902826	0.903109	0.903545	0.904200	0.905237	0.907004	0.910231	0.916447	0.928887	0.953393	0.977645	1.053469	0.986097	0.981394	0.981593	0.954160	0.939215	0.931109	0.926120	0.922460	0.919370	0.916559	0.913926	0.911433	0.909065	0.906818	0.904689	0.902680	0.900788	0.899014	0.897353	0.895805	0.894366	0.893031	0.891797	0.890660	0.889616	0.888662	0.887792	0.887003	0.886293	0.885658	0.885094	0.884600	0.884172	0.883809	0.883507	0.883263	0.883068	0.882902	0.882713	
0.882688	0.882863	0.882995	0.883134	0.883300	0.883502	0.883744	0.884029	0.884358	0.884733	0.885157	0.885630	0.886157	0.886739	0.887380	0.888083	0.888851	0.889689	0.890602	0.891593	0.892669	0.893836	0.895100	0.896471	0.897958	0.899572	0.901330	0.903254	0.905376	0.907751	0.910472	0.913723	0.917881	0.923758	0.933018	0.948296	0.973232	1.004644	1.142798	0.990162	0.968715	0.934942	0.918825	0.910787	0.906808	0.904869	0.903964	0.903603	0.903550	0.903690	0.903976	0.904410	0.905042	0.905998	0.907529	0.910133	0.914793	0.923451	0.939872	0.971386	0.996087	0.993345	0.990664	1.018916	0.971990	0.948655	0.936760	0.929944	0.925293	0.921577	0.918329	0.915374	0.912640	0.910089	0.907701	0.905463	0.903366	0.901404	0.899572	0.897865	0.896277	0.894805	0.893442	0.892185	0.891028	0.889966	0.888996	0.888114	0.887314	0.886594	0.885950	0.885379	0.884878	0.884445	0.884077	0.883771	0.883521	0.883317	0.883130	0.882881	
0.882814	0.883039	0.883191	0.883338	0.883508	0.883712	0.883956	0.884243	0.884574	0.884952	0.885378	0.885855	0.886386	0.886973	0.887619	0.888328	0.889103	0.889949	0.890870	0.891873	0.892962	0.894145	0.895429	0.896825	0.898343	0.899999	0.901812	0.903812	0.906041	0.908571	0.911531	0.915168	0.919995	0.927107	0.938525	0.955969	0.977408	0.985096	1.002732	1.052971	0.948934	0.926658	0.915514	0.909751	0.906800	0.905303	0.904579	0.904291	0.904266	0.904416	0.904705	0.905132	0.905738	0.906612	0.907935	0.910051	0.913626	0.920020	0.931983	0.953674	0.983461	0.987988	1.170064	1.034191	0.995329	0.961143	0.943414	0.934177	0.928294	0.923823	0.920068	0.916758	0.913768	0.911030	0.908503	0.906160	0.903984	0.901961	0.900081	0.898336	0.896719	0.895223	0.893841	0.892568	0.891399	0.890327	0.889348	0.888458	0.887652	0.886927	0.886279	0.885704	0.885201	0.884765	0.884394	0.884085	0.883831	0.883617	0.883405	0.883085	
0.882962	0.883246	0.883420	0.883575	0.883749	0.883955	0.884200	0.884488	0.884821	0.885200	0.885628	0.886107	0.886640	0.887229	0.887878	0.888590	0.889370	0.890221	0.891149	0.892159	0.893258	0.894453	0.895753	0.897168	0.898713	0.900404	0.902265	0.904331	0.906654	0.909322	0.912485	0.916432	0.921721	0.929448	0.941592	0.962382	1.017297	0.977597	0.974059	0.965248	0.935103	0.920601	0.913050	0.909026	0.906871	0.905731	0.905167	0.904950	0.904955	0.905119	0.905411	0.905832	0.906411	0.907212	0.908365	0.910104	0.912864	0.917498	0.925689	0.940269	0.966236	1.125164	0.998830	1.002890	1.004695	0.977751	0.950640	0.938806	0.931572	0.926233	0.921904	0.918203	0.914939	0.912004	0.909332	0.906882	0.904626	0.902542	0.900616	0.898835	0.897190	0.895672	0.894274	0.892987	0.891807	0.890726	0.889741	0.888845	0.888035	0.887306	0.886655	0.886078	0.885573	0.885135	0.884763	0.884452	0.884193	0.883968	0.883727	0.883325	
0.883131	0.883482	0.883681	0.883846	0.884024	0.884232	0.884478	0.884767	0.885100	0.885480	0.885909	0.886390	0.886924	0.887515	0.888167	0.888882	0.889665	0.890520	0.891453	0.892470	0.893577	0.894782	0.896096	0.897529	0.899097	0.900819	0.902723	0.904847	0.907251	0.910032	0.913358	0.917544	0.923200	0.931528	0.944865	0.966986	0.991055	1.036810	0.980036	0.942217	0.925548	0.916484	0.911442	0.908629	0.907058	0.906201	0.905775	0.905625	0.905663	0.905843	0.906140	0.906556	0.907109	0.907848	0.908861	0.910305	0.912457	0.915827	0.921405	0.931170	0.949163	0.986806	1.003123	1.055400	1.004766	0.980276	0.959962	0.944487	0.935179	0.928789	0.923836	0.919726	0.916178	0.913040	0.910220	0.907660	0.905320	0.903174	0.901200	0.899383	0.897710	0.896170	0.894754	0.893454	0.892263	0.891175	0.890183	0.889282	0.888468	0.887736	0.887082	0.886504	0.885996	0.885557	0.885184	0.884870	0.884606	0.884370	0.884096	0.883599	
0.883322	0.883746	0.883974	0.884150	0.884332	0.884542	0.884789	0.885078	0.885412	0.885793	0.886223	0.886705	0.887240	0.887833	0.888487	0.889204	0.889990	0.890849	0.891787	0.892810	0.893925	0.895140	0.896466	0.897916	0.899505	0.901256	0.903197	0.905370	0.907840	0.910710	0.914157	0.918511	0.924414	0.933123	0.946885	0.967535	0.984678	0.989897	0.964256	0.934511	0.920886	0.914168	0.910559	0.908529	0.907372	0.906734	0.906425	0.906337	0.906409	0.906606	0.906910	0.907320	0.907852	0.908538	0.909438	0.910654	0.912358	0.914850	0.918677	0.924900	0.935505	0.953830	0.984452	0.979899	0.994866	0.982395	0.968503	0.950291	0.938794	0.931348	0.925801	0.921300	0.917477	0.914138	0.911170	0.908499	0.906075	0.903864	0.901841	0.899985	0.898283	0.896720	0.895287	0.893973	0.892771	0.891674	0.890676	0.889770	0.888952	0.888216	0.887560	0.886979	0.886470	0.886030	0.885654	0.885338	0.885070	0.884820	0.884510	0.883908	
0.883532	0.884038	0.884297	0.884485	0.884671	0.884883	0.885131	0.885421	0.885756	0.886138	0.886569	0.887051	0.887588	0.888183	0.888838	0.889558	0.890347	0.891210	0.892153	0.893182	0.894304	0.895529	0.896867	0.898331	0.899940	0.901715	0.903687	0.905901	0.908423	0.911358	0.914891	0.919362	0.925446	0.934504	0.948992	0.970145	0.982268	0.976617	0.950047	0.928457	0.918021	0.912921	0.910213	0.908691	0.907823	0.907350	0.907134	0.907101	0.907204	0.907417	0.907728	0.908136	0.908649	0.909292	0.910104	0.911149	0.912535	0.914434	0.917154	0.921274	0.927948	0.939540	0.959864	0.977542	0.984229	1.000237	0.974857	0.953661	0.941655	0.933716	0.927731	0.922891	0.918814	0.915286	0.912174	0.909393	0.906886	0.904610	0.902537	0.900643	0.898910	0.897324	0.895872	0.894543	0.893330	0.892224	0.891218	0.890307	0.889484	0.888745	0.888086	0.887503	0.886993	0.886551	0.886174	0.885855	0.885581	0.885317	0.884967	0.884249	
