0.882392	0.882432	0.882486	0.882559	0.882654	0.882772	0.882916	0.883084	0.883278	0.883499	0.883748	0.884025	0.884332	0.884671	0.885041	0.885445	0.885885	0.886361	0.886877	0.887433	0.888031	0.888675	0.889366	0.890106	0.890897	0.891743	0.892645	0.893606	0.894628	0.895714	0.896869	0.898101	0.899434	0.900927	0.902736	0.905250	0.909390	0.917261	0.933423	0.965216	0.970110	0.939693	0.914556	0.902422	0.897124	0.894875	0.893940	0.893588	0.893512	0.893582	0.893750	0.894018	0.894439	0.895163	0.896545	0.899435	0.905917	0.921258	0.958792	1.033052	0.998884	0.941720	0.922592	0.914917	0.911450	0.909592	0.908300	0.907164	0.906025	0.904830	0.903571	0.902259	0.900917	0.899566	0.898227	0.896918	0.895652	0.894438	0.893284	0.892192	0.891165	0.890204	0.889309	0.888479	0.887711	0.887005	0.886357	0.885767	0.885231	0.884748	0.884315	0.883931	0.883595	0.883303	0.883056	0.882852	0.882688	0.882564	0.882475	0.882413	
0.882438	0.882507	0.882587	0.882692	0.882826	0.882994	0.883196	0.883433	0.883707	0.884019	0.884371	0.884764	0.885199	0.885680	0.886207	0.886783	0.887411	0.888093	0.888832	0.889632	0.890495	0.891425	0.892426	0.893502	0.894656	0.895892	0.897216	0.898631	0.900144	0.901762	0.903499	0.905384	0.907484	0.909964	0.913221	0.918162	0.926687	0.942279	0.965671	0.982610	1.013080	0.957104	0.926567	0.910774	0.903640	0.900543	0.899228	0.898718	0.898594	0.898675	0.898893	0.899247	0.899810	0.900780	0.902622	0.906425	0.914750	0.933587	0.974794	1.031529	0.985696	0.978991	0.949344	0.933550	0.926328	0.922337	0.919691	0.917601	0.915692	0.913804	0.911888	0.909944	0.907991	0.906054	0.904156	0.902317	0.900550	0.898866	0.897272	0.895770	0.894364	0.893051	0.891831	0.890702	0.889661	0.888703	0.887828	0.887030	0.886307	0.885655	0.885073	0.884556	0.884103	0.883712	0.883379	0.883104	0.882884	0.882715	0.882588	0.882485	
0.882499	0.882597	0.882695	0.882814	0.882966	0.883152	0.883377	0.883642	0.883948	0.884296	0.884689	0.885127	0.885615	0.886152	0.886743	0.887389	0.888094	0.888861	0.889693	0.890595	0.891570	0.892622	0.893757	0.894980	0.896296	0.897710	0.899232	0.900868	0.902632	0.904541	0.906629	0.908961	0.911685	0.915143	0.920137	0.928490	0.944368	0.976707	0.990573	0.974818	0.972924	0.957562	0.927358	0.912650	0.905963	0.902960	0.901641	0.901117	0.900990	0.901081	0.901321	0.901710	0.902319	0.903337	0.905197	0.908848	0.916340	0.931932	0.962139	0.992255	0.997204	1.034143	0.976647	0.950737	0.938319	0.931059	0.926499	0.923285	0.920635	0.918183	0.915797	0.913445	0.911132	0.908875	0.906691	0.904593	0.902594	0.900700	0.898916	0.897243	0.895680	0.894226	0.892879	0.891634	0.890487	0.889436	0.888475	0.887600	0.886808	0.886096	0.885459	0.884895	0.884400	0.883973	0.883610	0.883310	0.883068	0.882880	0.882731	0.882587	
0.882579	0.882712	0.882825	0.882954	0.883113	0.883308	0.883542	0.883818	0.884136	0.884499	0.884907	0.885365	0.885872	0.886433	0.887049	0.887724	0.888461	0.889263	0.890135	0.891080	0.892103	0.893210	0.894406	0.895697	0.897091	0.898596	0.900222	0.901985	0.903906	0.906016	0.908378	0.911110	0.914463	0.919015	0.926133	0.939100	0.966427	1.034621	1.000508	0.999537	0.971420	0.941412	0.922250	0.911734	0.906481	0.903977	0.902833	0.902370	0.902266	0.902372	0.902627	0.903030	0.903644	0.904624	0.906313	0.909428	0.915478	0.927573	0.950430	0.976149	1.034735	0.988098	0.977890	0.978340	0.954352	0.940120	0.932377	0.927612	0.924075	0.921023	0.918187	0.915480	0.912883	0.910395	0.908021	0.905766	0.903634	0.901628	0.899748	0.897992	0.896357	0.894841	0.893438	0.892144	0.890954	0.889865	0.888870	0.887965	0.887147	0.886411	0.885754	0.885172	0.884662	0.884221	0.883847	0.883536	0.883285	0.883085	0.882916	0.882723	
0.882681	0.882855	0.882986	0.883123	0.883286	0.883485	0.883723	0.884003	0.884326	0.884695	0.885110	0.885575	0.886091	0.886662	0.887289	0.887976	0.888727	0.889545	0.890434	0.891399	0.892446	0.893580	0.894807	0.896135	0.897573	0.899133	0.900829	0.902683	0.904724	0.907005	0.909618	0.912740	0.916743	0.922417	0.931348	0.946020	0.969640	1.004072	1.105175	0.993534	0.964465	0.934032	0.918341	0.910409	0.906438	0.904485	0.903563	0.903188	0.903120	0.903245	0.903513	0.903923	0.904524	0.905438	0.906911	0.909437	0.913991	0.922496	0.938584	0.966884	0.991381	0.988742	0.994163	1.008398	0.973880	0.950448	0.938661	0.931940	0.927308	0.923542	0.920193	0.917107	0.914224	0.911519	0.908978	0.906594	0.904361	0.902275	0.900330	0.898522	0.896845	0.895293	0.893860	0.892542	0.891331	0.890223	0.889213	0.888295	0.887465	0.886719	0.886053	0.885463	0.884947	0.884501	0.884122	0.883807	0.883550	0.883341	0.883149	0.882897	
0.882804	0.883028	0.883178	0.883323	0.883491	0.883692	0.883932	0.884214	0.884539	0.884910	0.885329	0.885797	0.886317	0.886892	0.887524	0.888218	0.888975	0.889801	0.890700	0.891677	0.892737	0.893887	0.895134	0.896487	0.897957	0.899558	0.901310	0.903238	0.905385	0.907819	0.910666	0.914166	0.918818	0.925664	0.936546	0.953081	0.973966	0.981514	1.002578	1.031579	0.950281	0.925949	0.914907	0.909249	0.906346	0.904869	0.904155	0.903870	0.903844	0.903990	0.904271	0.904687	0.905274	0.906122	0.907410	0.909477	0.912985	0.919266	0.930927	0.951580	0.978425	0.996240	1.127506	1.028788	0.992936	0.963152	0.946083	0.936858	0.930851	0.926202	0.922242	0.918718	0.915518	0.912581	0.909869	0.907357	0.905028	0.902869	0.900868	0.899017	0.897305	0.895726	0.894273	0.892937	0.891712	0.890593	0.889573	0.888648	0.887812	0.887060	0.886390	0.885796	0.885277	0.884828	0.884446	0.884129	0.883867	0.883648	0.883432	0.883108	
0.882949	0.883231	0.883404	0.883557	0.883728	0.883931	0.884173	0.884456	0.884782	0.885155	0.885575	0.886045	0.886567	0.887145	0.887780	0.888477	0.889239	0.890071	0.890976	0.891961	0.893030	0.894193	0.895455	0.896829	0.898326	0.899962	0.901761	0.903756	0.905996	0.908566	0.911613	0.915418	0.920528	0.928018	0.939895	0.960818	1.003793	0.977463	0.971195	0.963402	0.934096	0.919753	0.912370	0.908455	0.906368	0.905271	0.904735	0.904535	0.904552	0.904723	0.905019	0.905441	0.906016	0.906810	0.907952	0.909674	0.912412	0.917015	0.925143	0.939734	0.969945	1.089353	1.006156	1.001325	0.997424	0.981959	0.955198	0.942567	0.934873	0.929147	0.924461	0.920437	0.916885	0.913695	0.910800	0.908154	0.905725	0.903492	0.901435	0.899540	0.897796	0.896192	0.894719	0.893368	0.892132	0.891003	0.889976	0.889045	0.888204	0.887449	0.886775	0.886180	0.885658	0.885207	0.884824	0.884504	0.884238	0.884008	0.883763	0.883355	
0.883115	0.883463	0.883661	0.883824	0.883999	0.884204	0.884447	0.884730	0.885058	0.885431	0.885853	0.886324	0.886848	0.887427	0.888065	0.888765	0.889531	0.890366	0.891277	0.892268	0.893347	0.894520	0.895797	0.897188	0.898709	0.900377	0.902220	0.904272	0.906593	0.909276	0.912484	0.916524	0.921992	0.930060	0.942950	0.963765	0.987294	1.020415	0.975201	0.941326	0.924517	0.915627	0.910739	0.908035	0.906540	0.905737	0.905351	0.905231	0.905292	0.905490	0.905803	0.906232	0.906798	0.907551	0.908579	0.910042	0.912221	0.915635	0.921288	0.931167	0.949475	0.987833	0.998199	1.037632	0.999753	0.983413	0.964465	0.949358	0.939435	0.932372	0.926851	0.922275	0.918345	0.914888	0.911800	0.909013	0.906480	0.904168	0.902053	0.900115	0.898338	0.896708	0.895215	0.893849	0.892601	0.891464	0.890430	0.889493	0.888647	0.887889	0.887213	0.886615	0.886091	0.885639	0.885254	0.884932	0.884661	0.884419	0.884141	0.883637	
0.883301	0.883723	0.883950	0.884124	0.884303	0.884510	0.884753	0.885038	0.885366	0.885740	0.886162	0.886635	0.887160	0.887742	0.888382	0.889084	0.889853	0.890693	0.891608	0.892606	0.893693	0.894876	0.896166	0.897574	0.899117	0.900815	0.902694	0.904797	0.907185	0.909957	0.913285	0.917492	0.923200	0.931619	0.944802	0.963929	0.979523	0.984881	0.960494	0.933201	0.919898	0.913350	0.909872	0.907944	0.906866	0.906289	0.906027	0.905978	0.906083	0.906309	0.906641	0.907080	0.907643	0.908364	0.909308	0.910581	0.912363	0.914966	0.918960	0.925426	0.936332	0.954865	0.980197	0.979556	0.989110	0.986147	0.974607	0.957317	0.944448	0.935764	0.929336	0.924192	0.919876	0.916148	0.912865	0.909934	0.907295	0.904904	0.902729	0.900746	0.898934	0.897278	0.895765	0.894383	0.893123	0.891976	0.890934	0.889992	0.889142	0.888380	0.887701	0.887101	0.886576	0.886122	0.885735	0.885410	0.885135	0.884880	0.884564	0.883954	
0.883507	0.884010	0.884268	0.884454	0.884638	0.884847	0.885091	0.885376	0.885705	0.886080	0.886504	0.886977	0.887504	0.888087	0.888729	0.889434	0.890207	0.891050	0.891971	0.892975	0.894069	0.895263	0.896565	0.897990	0.899553	0.901275	0.903188	0.905333	0.907774	0.910613	0.914029	0.918354	0.924245	0.933013	0.946885	0.966453	0.977285	0.971640	0.947823	0.927347	0.917133	0.912162	0.909567	0.908141	0.907350	0.906941	0.906780	0.906793	0.906938	0.907191	0.907543	0.907994	0.908558	0.909259	0.910145	0.911286	0.912799	0.914877	0.917855	0.922360	0.929635	0.942245	0.964889	0.972631	0.981684	0.991977	1.016231	0.967619	0.949349	0.939049	0.931798	0.926126	0.921446	0.917457	0.913982	0.910911	0.908166	0.905696	0.903461	0.901431	0.899584	0.897900	0.896366	0.894968	0.893695	0.892538	0.891489	0.890541	0.889686	0.888920	0.888239	0.887636	0.887109	0.886654	0.886266	0.885938	0.885657	0.885387	0.885031	0.884303	
