0.882393	0.882434	0.882489	0.882565	0.882663	0.882786	0.882935	0.883110	0.883312	0.883542	0.883801	0.884090	0.884411	0.884765	0.885153	0.885578	0.886040	0.886542	0.887086	0.887674	0.888308	0.888992	0.889727	0.890516	0.891362	0.892268	0.893235	0.894266	0.895363	0.896525	0.897752	0.899045	0.900408	0.901869	0.903537	0.905765	0.909532	0.917075	0.931704	0.955325	0.985543	0.941718	0.914865	0.902395	0.897136	0.894966	0.894095	0.893794	0.893764	0.893881	0.894105	0.894444	0.894964	0.895831	0.897431	0.900673	0.907767	0.924255	0.965590	1.063056	1.020053	0.942266	0.923238	0.914600	0.910415	0.908212	0.906787	0.905609	0.904471	0.903306	0.902103	0.900870	0.899624	0.898381	0.897155	0.895958	0.894801	0.893690	0.892631	0.891626	0.890677	0.889786	0.888953	0.888177	0.887457	0.886792	0.886181	0.885621	0.885112	0.884652	0.884239	0.883872	0.883549	0.883270	0.883032	0.882835	0.882678	0.882558	0.882472	0.882411	
0.882440	0.882510	0.882592	0.882700	0.882838	0.883010	0.883218	0.883462	0.883745	0.884067	0.884431	0.884837	0.885288	0.885785	0.886332	0.886931	0.887584	0.888295	0.889067	0.889903	0.890807	0.891782	0.892834	0.893966	0.895182	0.896488	0.897886	0.899383	0.900982	0.902690	0.904515	0.906477	0.908623	0.911082	0.914183	0.918735	0.926630	0.942150	0.967340	0.979728	0.975239	0.956956	0.926560	0.910752	0.903736	0.900734	0.899484	0.899023	0.898941	0.899064	0.899328	0.899742	0.900385	0.901469	0.903483	0.907563	0.916375	0.936243	0.981999	1.053289	0.985702	0.984791	0.950097	0.932719	0.924871	0.920701	0.918063	0.916013	0.914142	0.912297	0.910439	0.908570	0.906708	0.904873	0.903082	0.901349	0.899687	0.898102	0.896600	0.895184	0.893854	0.892610	0.891453	0.890378	0.889385	0.888471	0.887632	0.886867	0.886173	0.885546	0.884985	0.884487	0.884049	0.883671	0.883349	0.883083	0.882870	0.882705	0.882582	0.882482	
0.882503	0.882602	0.882702	0.882825	0.882980	0.883171	0.883402	0.883674	0.883988	0.884347	0.884751	0.885204	0.885706	0.886262	0.886873	0.887542	0.888273	0.889069	0.889935	0.890874	0.891891	0.892991	0.894178	0.895459	0.896840	0.898327	0.899928	0.901652	0.903510	0.905520	0.907712	0.910145	0.912950	0.916429	0.921287	0.929004	0.942343	0.967267	1.003454	0.976837	0.979053	0.953248	0.926434	0.912510	0.906073	0.903186	0.901936	0.901460	0.901371	0.901499	0.901780	0.902218	0.902892	0.904003	0.905996	0.909851	0.917670	0.933861	0.966975	0.999925	0.997168	1.062795	0.977020	0.947635	0.935501	0.928719	0.924534	0.921526	0.918981	0.916601	0.914288	0.912022	0.909808	0.907659	0.905585	0.903599	0.901707	0.899914	0.898224	0.896637	0.895153	0.893770	0.892485	0.891296	0.890199	0.889191	0.888269	0.887428	0.886665	0.885978	0.885364	0.884818	0.884340	0.883926	0.883575	0.883284	0.883049	0.882866	0.882721	0.882580	
0.882586	0.882720	0.882836	0.882968	0.883130	0.883330	0.883570	0.883853	0.884180	0.884553	0.884973	0.885444	0.885967	0.886546	0.887183	0.887881	0.888644	0.889476	0.890381	0.891364	0.892430	0.893584	0.894834	0.896185	0.897645	0.899225	0.900935	0.902790	0.904812	0.907036	0.909520	0.912382	0.915865	0.920526	0.927670	0.940389	0.965015	0.975337	0.997258	1.014441	0.975748	0.941640	0.922212	0.911788	0.906653	0.904236	0.903150	0.902727	0.902656	0.902792	0.903078	0.903518	0.904178	0.905221	0.906994	0.910224	0.916425	0.928770	0.953100	0.978090	1.062656	0.984884	0.983405	0.968544	0.947929	0.936522	0.929925	0.925602	0.922251	0.919309	0.916570	0.913970	0.911490	0.909124	0.906872	0.904737	0.902720	0.900820	0.899037	0.897370	0.895816	0.894372	0.893033	0.891796	0.890657	0.889611	0.888655	0.887785	0.886997	0.886287	0.885651	0.885089	0.884595	0.884168	0.883805	0.883504	0.883260	0.883066	0.882901	0.882712	
0.882691	0.882867	0.883000	0.883140	0.883307	0.883511	0.883755	0.884042	0.884374	0.884753	0.885180	0.885658	0.886190	0.886778	0.887426	0.888137	0.888914	0.889761	0.890684	0.891688	0.892777	0.893959	0.895240	0.896629	0.898136	0.899772	0.901555	0.903505	0.905656	0.908061	0.910816	0.914101	0.918292	0.924193	0.933449	0.948496	0.970478	1.006582	0.990660	0.990098	0.963423	0.933614	0.918329	0.910541	0.906668	0.904781	0.903902	0.903557	0.903513	0.903657	0.903945	0.904377	0.905004	0.905948	0.907458	0.910017	0.914576	0.922989	0.938811	0.970127	0.996480	0.996002	0.990849	0.980313	0.960618	0.945691	0.935833	0.929669	0.925262	0.921638	0.918423	0.915475	0.912735	0.910174	0.907773	0.905522	0.903413	0.901440	0.899598	0.897883	0.896289	0.894811	0.893444	0.892183	0.891023	0.889960	0.888989	0.888106	0.887306	0.886586	0.885943	0.885373	0.884873	0.884440	0.884073	0.883767	0.883518	0.883314	0.883127	0.882880	
0.882819	0.883045	0.883197	0.883345	0.883516	0.883722	0.883968	0.884257	0.884592	0.884973	0.885403	0.885885	0.886421	0.887014	0.887666	0.888383	0.889167	0.890023	0.890955	0.891970	0.893073	0.894271	0.895573	0.896988	0.898527	0.900207	0.902047	0.904077	0.906340	0.908909	0.911915	0.915606	0.920501	0.927709	0.939310	0.957022	0.978292	0.986759	1.004427	0.974310	0.943597	0.925292	0.914933	0.909459	0.906640	0.905209	0.904521	0.904252	0.904237	0.904391	0.904678	0.905099	0.905691	0.906541	0.907823	0.909862	0.913288	0.919380	0.930713	0.950956	0.973908	0.986682	0.977399	0.989435	0.981665	0.959627	0.943169	0.934286	0.928492	0.924030	0.920257	0.916921	0.913905	0.911143	0.908594	0.906232	0.904039	0.902002	0.900111	0.898356	0.896731	0.895229	0.893842	0.892566	0.891393	0.890320	0.889340	0.888449	0.887644	0.886919	0.886271	0.885697	0.885194	0.884759	0.884389	0.884080	0.883827	0.883613	0.883402	0.883083	
0.882969	0.883253	0.883428	0.883584	0.883759	0.883967	0.884214	0.884505	0.884840	0.885223	0.885655	0.886138	0.886676	0.887272	0.887928	0.888648	0.889436	0.890297	0.891236	0.892259	0.893372	0.894582	0.895900	0.897336	0.898903	0.900619	0.902510	0.904609	0.906971	0.909684	0.912903	0.916918	0.922296	0.930142	0.942436	0.962981	1.023627	0.977080	0.975451	0.955921	0.932286	0.919565	0.912580	0.908787	0.906744	0.905663	0.905131	0.904931	0.904944	0.905109	0.905398	0.905808	0.906368	0.907138	0.908239	0.909889	0.912489	0.916815	0.924366	0.937390	0.956449	0.982935	0.997967	1.003992	1.008218	0.977708	0.950876	0.939265	0.931993	0.926581	0.922185	0.918428	0.915118	0.912145	0.909442	0.906967	0.904689	0.902588	0.900648	0.898856	0.897203	0.895678	0.894274	0.892984	0.891800	0.890718	0.889732	0.888835	0.888025	0.887297	0.886646	0.886070	0.885565	0.885128	0.884757	0.884446	0.884188	0.883964	0.883723	0.883323	
0.883140	0.883491	0.883691	0.883857	0.884036	0.884246	0.884494	0.884785	0.885121	0.885505	0.885938	0.886423	0.886963	0.887560	0.888218	0.888941	0.889733	0.890598	0.891543	0.892572	0.893693	0.894915	0.896247	0.897701	0.899293	0.901042	0.902977	0.905138	0.907584	0.910415	0.913803	0.918066	0.923822	0.932287	0.945843	0.968664	0.992188	1.044541	0.981041	0.941489	0.924835	0.916044	0.911205	0.908508	0.907002	0.906182	0.905777	0.905637	0.905680	0.905857	0.906148	0.906551	0.907083	0.907790	0.908752	0.910113	0.912125	0.915241	0.920316	0.928930	0.943555	0.967932	1.005498	1.063988	1.006760	0.981868	0.961096	0.945226	0.935765	0.929250	0.924196	0.920005	0.916395	0.913207	0.910348	0.907756	0.905391	0.903224	0.901234	0.899405	0.897722	0.896174	0.894753	0.893449	0.892255	0.891165	0.890172	0.889271	0.888456	0.887725	0.887072	0.886493	0.885987	0.885549	0.885176	0.884862	0.884600	0.884364	0.884091	0.883597	
0.883332	0.883757	0.883986	0.884163	0.884346	0.884558	0.884807	0.885099	0.885436	0.885820	0.886254	0.886740	0.887281	0.887880	0.888540	0.889266	0.890061	0.890930	0.891880	0.892915	0.894045	0.895277	0.896622	0.898093	0.899707	0.901486	0.903459	0.905671	0.908186	0.911110	0.914622	0.919058	0.925066	0.933918	0.947926	0.969181	0.986899	0.991913	0.965435	0.934572	0.920822	0.914107	0.910535	0.908538	0.907403	0.906778	0.906476	0.906390	0.906460	0.906651	0.906946	0.907343	0.907855	0.908513	0.909370	0.910522	0.912125	0.914452	0.918001	0.923760	0.933758	0.952244	0.985323	0.979712	0.997764	0.983938	0.970168	0.951258	0.939491	0.931889	0.926219	0.921622	0.917724	0.914326	0.911311	0.908603	0.906150	0.903917	0.901876	0.900007	0.898294	0.896723	0.895284	0.893966	0.892761	0.891662	0.890663	0.889756	0.888938	0.888203	0.887547	0.886967	0.886459	0.886019	0.885645	0.885329	0.885061	0.884812	0.884503	0.883904	
0.883545	0.884052	0.884311	0.884500	0.884688	0.884901	0.885152	0.885444	0.885782	0.886167	0.886602	0.887089	0.887631	0.888232	0.888894	0.889622	0.890420	0.891294	0.892248	0.893290	0.894427	0.895669	0.897026	0.898513	0.900147	0.901951	0.903957	0.906211	0.908780	0.911771	0.915372	0.919925	0.926114	0.935316	0.950079	0.971961	0.984375	0.978856	0.950807	0.928762	0.918229	0.913083	0.910350	0.908816	0.907940	0.907460	0.907238	0.907198	0.907294	0.907498	0.907799	0.908193	0.908691	0.909311	0.910093	0.911097	0.912424	0.914241	0.916848	0.920832	0.927412	0.939083	0.959802	0.979922	0.985487	1.004298	0.976342	0.954558	0.942391	0.934303	0.928189	0.923244	0.919083	0.915489	0.912325	0.909504	0.906964	0.904664	0.902571	0.900663	0.898919	0.897324	0.895866	0.894533	0.893317	0.892209	0.891202	0.890291	0.889468	0.888730	0.888071	0.887489	0.886979	0.886538	0.886162	0.885843	0.885570	0.885307	0.884958	0.884244	
