0.882392	0.882432	0.882486	0.882558	0.882653	0.882772	0.882915	0.883083	0.883277	0.883498	0.883747	0.884024	0.884332	0.884671	0.885042	0.885448	0.885889	0.886368	0.886887	0.887447	0.888051	0.888701	0.889399	0.890149	0.890952	0.891812	0.892731	0.893712	0.894758	0.895872	0.897061	0.898333	0.899712	0.901260	0.903130	0.905713	0.909935	0.917922	0.934450	0.968879	0.973163	0.941592	0.915329	0.902875	0.897438	0.895113	0.894124	0.893731	0.893623	0.893672	0.893828	0.894096	0.894534	0.895293	0.896737	0.899732	0.906393	0.922074	0.960764	1.040969	1.004401	0.942063	0.922757	0.914709	0.910803	0.908531	0.906894	0.905507	0.904219	0.902965	0.901720	0.900479	0.899245	0.898026	0.896830	0.895667	0.894542	0.893463	0.892433	0.891455	0.890531	0.889662	0.888848	0.888089	0.887384	0.886731	0.886131	0.885581	0.885080	0.884626	0.884219	0.883856	0.883538	0.883261	0.883026	0.882832	0.882676	0.882557	0.882472	0.882411	
0.882438	0.882507	0.882587	0.882692	0.882826	0.882994	0.883196	0.883433	0.883707	0.884020	0.884372	0.884765	0.885202	0.885683	0.886212	0.886791	0.887421	0.888107	0.888851	0.889656	0.890526	0.891464	0.892475	0.893562	0.894730	0.895984	0.897327	0.898766	0.900306	0.901956	0.903730	0.905657	0.907806	0.910340	0.913659	0.918671	0.927277	0.943010	0.967589	0.984824	1.019062	0.958328	0.927345	0.911230	0.903966	0.900798	0.899432	0.898883	0.898728	0.898787	0.898991	0.899343	0.899918	0.900916	0.902809	0.906698	0.915171	0.934323	0.976827	1.037303	0.986058	0.980685	0.949656	0.933258	0.925575	0.921164	0.918182	0.915857	0.913815	0.911882	0.909993	0.908128	0.906291	0.904491	0.902740	0.901048	0.899425	0.897877	0.896408	0.895022	0.893718	0.892498	0.891360	0.890302	0.889324	0.888421	0.887593	0.886836	0.886148	0.885527	0.884971	0.884476	0.884042	0.883666	0.883346	0.883081	0.882868	0.882705	0.882582	0.882481	
0.882499	0.882597	0.882695	0.882815	0.882966	0.883153	0.883377	0.883642	0.883948	0.884297	0.884690	0.885129	0.885617	0.886156	0.886749	0.887397	0.888105	0.888876	0.889713	0.890620	0.891602	0.892663	0.893809	0.895043	0.896374	0.897806	0.899347	0.901008	0.902799	0.904742	0.906868	0.909245	0.912020	0.915536	0.920598	0.929026	0.944968	0.978245	0.993760	0.975363	0.973783	0.959688	0.927963	0.913049	0.906268	0.903205	0.901840	0.901279	0.901121	0.901189	0.901415	0.901799	0.902414	0.903454	0.905354	0.909070	0.916664	0.932440	0.963370	0.994387	0.997668	1.041364	0.977343	0.950057	0.937254	0.929598	0.924734	0.921326	0.918580	0.916119	0.913790	0.911544	0.909367	0.907262	0.905236	0.903295	0.901446	0.899692	0.898037	0.896481	0.895023	0.893663	0.892398	0.891225	0.890143	0.889146	0.888233	0.887400	0.886644	0.885962	0.885352	0.884809	0.884334	0.883922	0.883572	0.883282	0.883048	0.882865	0.882720	0.882578	
0.882579	0.882712	0.882825	0.882954	0.883113	0.883308	0.883543	0.883818	0.884136	0.884499	0.884909	0.885367	0.885875	0.886437	0.887055	0.887733	0.888472	0.889278	0.890155	0.891106	0.892136	0.893251	0.894457	0.895761	0.897169	0.898691	0.900338	0.902126	0.904074	0.906219	0.908620	0.911398	0.914805	0.919421	0.926623	0.939724	0.967172	1.041974	0.999779	1.003196	0.973304	0.942057	0.922727	0.912083	0.906754	0.904198	0.903013	0.902514	0.902380	0.902462	0.902700	0.903095	0.903709	0.904702	0.906417	0.909575	0.915689	0.927918	0.951373	0.976650	1.041766	0.987827	0.979250	0.978338	0.952799	0.938141	0.930175	0.925295	0.921733	0.918733	0.916005	0.913446	0.911018	0.908707	0.906510	0.904426	0.902454	0.900596	0.898850	0.897214	0.895687	0.894266	0.892947	0.891727	0.890601	0.889567	0.888621	0.887758	0.886976	0.886271	0.885639	0.885080	0.884588	0.884163	0.883802	0.883502	0.883259	0.883064	0.882899	0.882709	
0.882681	0.882855	0.882986	0.883123	0.883286	0.883485	0.883723	0.884003	0.884326	0.884695	0.885111	0.885577	0.886094	0.886666	0.887295	0.887984	0.888738	0.889559	0.890453	0.891424	0.892478	0.893620	0.894857	0.896197	0.897650	0.899227	0.900944	0.902821	0.904891	0.907206	0.909859	0.913030	0.917091	0.922842	0.931900	0.946812	0.970909	1.004667	1.119016	0.992722	0.966226	0.934608	0.918720	0.910698	0.906671	0.904674	0.903714	0.903305	0.903207	0.903306	0.903553	0.903950	0.904545	0.905460	0.906944	0.909490	0.914075	0.922627	0.938857	0.968360	0.993155	0.990483	0.993318	1.012345	0.970685	0.947601	0.935813	0.929105	0.924556	0.920934	0.917772	0.914894	0.912227	0.909734	0.907396	0.905201	0.903142	0.901213	0.899409	0.897726	0.896159	0.894705	0.893358	0.892114	0.890968	0.889916	0.888955	0.888079	0.887285	0.886570	0.885931	0.885363	0.884866	0.884435	0.884069	0.883764	0.883516	0.883312	0.883125	0.882875	
0.882804	0.883028	0.883178	0.883323	0.883490	0.883692	0.883932	0.884214	0.884539	0.884911	0.885330	0.885799	0.886320	0.886896	0.887530	0.888225	0.888986	0.889815	0.890719	0.891701	0.892768	0.893926	0.895183	0.896548	0.898032	0.899650	0.901421	0.903373	0.905549	0.908018	0.910905	0.914455	0.919172	0.926116	0.937201	0.954087	0.975299	0.982823	1.003012	1.039456	0.949971	0.926260	0.915191	0.909479	0.906533	0.905019	0.904269	0.903951	0.903894	0.904012	0.904268	0.904663	0.905234	0.906072	0.907353	0.909419	0.912928	0.919225	0.930973	0.952024	0.979857	0.993780	1.143195	1.031200	0.992096	0.959912	0.942434	0.933316	0.927544	0.923175	0.919511	0.916280	0.913358	0.910678	0.908201	0.905902	0.903762	0.901771	0.899919	0.898199	0.896602	0.895123	0.893757	0.892497	0.891338	0.890276	0.889305	0.888422	0.887622	0.886902	0.886258	0.885687	0.885186	0.884753	0.884385	0.884077	0.883824	0.883611	0.883398	0.883077	
0.882948	0.883231	0.883403	0.883557	0.883728	0.883931	0.884172	0.884455	0.884782	0.885155	0.885576	0.886046	0.886570	0.887148	0.887785	0.888485	0.889249	0.890084	0.890994	0.891983	0.893060	0.894230	0.895502	0.896887	0.898397	0.900050	0.901869	0.903887	0.906156	0.908760	0.911848	0.915704	0.920878	0.928450	0.940407	0.961285	1.008835	0.977655	0.972273	0.964130	0.934388	0.920019	0.912587	0.908630	0.906506	0.905374	0.904803	0.904570	0.904555	0.904694	0.904960	0.905353	0.905901	0.906670	0.907786	0.909480	0.912185	0.916744	0.924814	0.939222	0.967607	1.102494	1.004040	1.002141	1.000208	0.975415	0.949806	0.937951	0.930811	0.925582	0.921349	0.917730	0.914534	0.911658	0.909036	0.906628	0.904408	0.902355	0.900456	0.898698	0.897073	0.895573	0.894189	0.892915	0.891746	0.890675	0.889697	0.888808	0.888004	0.887280	0.886633	0.886060	0.885557	0.885122	0.884752	0.884442	0.884184	0.883960	0.883719	0.883314	
0.883114	0.883462	0.883660	0.883824	0.883999	0.884203	0.884446	0.884730	0.885057	0.885431	0.885853	0.886325	0.886850	0.887430	0.888070	0.888771	0.889540	0.890378	0.891293	0.892290	0.893374	0.894555	0.895840	0.897243	0.898777	0.900461	0.902322	0.904398	0.906747	0.909463	0.912713	0.916806	0.922342	0.930504	0.943557	0.964802	0.988922	1.026423	0.977061	0.941587	0.924786	0.915837	0.910898	0.908153	0.906623	0.905787	0.905366	0.905211	0.905237	0.905398	0.905675	0.906067	0.906594	0.907304	0.908285	0.909690	0.911796	0.915107	0.920608	0.930253	0.948126	0.986169	1.000161	1.044392	1.001876	0.978113	0.958481	0.943547	0.934408	0.928140	0.923289	0.919262	0.915783	0.912703	0.909931	0.907412	0.905107	0.902991	0.901043	0.899248	0.897594	0.896071	0.894669	0.893382	0.892201	0.891122	0.890138	0.889244	0.888435	0.887708	0.887059	0.886483	0.885979	0.885542	0.885170	0.884858	0.884596	0.884360	0.884086	0.883586	
0.883299	0.883722	0.883949	0.884123	0.884302	0.884509	0.884752	0.885036	0.885365	0.885739	0.886162	0.886635	0.887161	0.887744	0.888385	0.889089	0.889861	0.890703	0.891623	0.892625	0.893718	0.894908	0.896206	0.897625	0.899181	0.900893	0.902791	0.904916	0.907331	0.910136	0.913507	0.917767	0.923548	0.932083	0.945514	0.965310	0.981477	0.986750	0.961816	0.933558	0.920111	0.913496	0.909970	0.908003	0.906889	0.906277	0.905980	0.905893	0.905959	0.906143	0.906431	0.906822	0.907332	0.907993	0.908864	0.910048	0.911713	0.914157	0.917926	0.924073	0.934570	0.952820	0.980446	0.979989	0.991438	0.980302	0.966543	0.949232	0.938027	0.930715	0.925270	0.920851	0.917095	0.913812	0.910890	0.908258	0.905867	0.903685	0.901687	0.899853	0.898169	0.896622	0.895202	0.893900	0.892709	0.891621	0.890630	0.889730	0.888917	0.888187	0.887535	0.886957	0.886451	0.886013	0.885639	0.885325	0.885057	0.884808	0.884497	0.883892	
0.883504	0.884009	0.884267	0.884453	0.884637	0.884845	0.885089	0.885375	0.885704	0.886079	0.886502	0.886977	0.887504	0.888088	0.888732	0.889438	0.890213	0.891059	0.891984	0.892992	0.894092	0.895291	0.896602	0.898036	0.899610	0.901347	0.903277	0.905443	0.907910	0.910782	0.914239	0.918616	0.924580	0.933459	0.947570	0.967710	0.979115	0.973410	0.948399	0.927554	0.917258	0.912238	0.909599	0.908133	0.907306	0.906860	0.906660	0.906632	0.906733	0.906939	0.907238	0.907629	0.908125	0.908746	0.909534	0.910552	0.911905	0.913766	0.916441	0.920506	0.927110	0.938558	0.958095	0.974539	0.983038	0.995151	0.973502	0.952899	0.940968	0.933120	0.927227	0.922465	0.918452	0.914975	0.911907	0.909163	0.906686	0.904437	0.902387	0.900513	0.898798	0.897227	0.895788	0.894471	0.893267	0.892170	0.891171	0.890266	0.889449	0.888715	0.888060	0.887480	0.886972	0.886532	0.886157	0.885839	0.885566	0.885303	0.884952	0.884229	
