0.882392	0.882433	0.882487	0.882561	0.882657	0.882777	0.882922	0.883092	0.883289	0.883513	0.883765	0.884046	0.884358	0.884701	0.885078	0.885489	0.885937	0.886422	0.886948	0.887516	0.888129	0.888788	0.889497	0.890258	0.891073	0.891945	0.892878	0.893874	0.894936	0.896068	0.897274	0.898566	0.899966	0.901534	0.903425	0.906030	0.910273	0.918298	0.934971	0.970814	0.974892	0.942578	0.915734	0.903136	0.897647	0.895301	0.894304	0.893907	0.893800	0.893849	0.894008	0.894281	0.894724	0.895492	0.896952	0.899978	0.906701	0.922520	0.961760	1.044102	1.007105	0.942416	0.923191	0.915136	0.911214	0.908927	0.907273	0.905869	0.904563	0.903290	0.902026	0.900766	0.899513	0.898275	0.897060	0.895879	0.894737	0.893640	0.892594	0.891600	0.890661	0.889778	0.888951	0.888180	0.887463	0.886801	0.886190	0.885631	0.885122	0.884661	0.884248	0.883879	0.883556	0.883275	0.883036	0.882838	0.882680	0.882559	0.882473	0.882412	
0.882438	0.882508	0.882589	0.882695	0.882830	0.882999	0.883203	0.883443	0.883720	0.884035	0.884391	0.884788	0.885229	0.885716	0.886250	0.886835	0.887472	0.888165	0.888917	0.889730	0.890610	0.891558	0.892580	0.893679	0.894861	0.896128	0.897487	0.898942	0.900499	0.902168	0.903962	0.905911	0.908082	0.910639	0.913980	0.919015	0.927645	0.943414	0.968593	0.985921	1.022407	0.958914	0.927765	0.911497	0.904186	0.900999	0.899626	0.899074	0.898919	0.898979	0.899186	0.899541	0.900120	0.901125	0.903031	0.906944	0.915467	0.934750	0.977892	1.039954	0.985772	0.981714	0.950172	0.933700	0.926007	0.921581	0.918581	0.916238	0.914176	0.912223	0.910313	0.908427	0.906568	0.904747	0.902975	0.901263	0.899621	0.898055	0.896569	0.895166	0.893848	0.892613	0.891462	0.890392	0.889402	0.888489	0.887651	0.886886	0.886190	0.885562	0.884999	0.884499	0.884060	0.883679	0.883356	0.883088	0.882873	0.882708	0.882584	0.882482	
0.882500	0.882599	0.882697	0.882818	0.882970	0.883159	0.883386	0.883653	0.883961	0.884313	0.884710	0.885153	0.885646	0.886190	0.886788	0.887442	0.888157	0.888935	0.889780	0.890696	0.891688	0.892760	0.893916	0.895163	0.896507	0.897954	0.899511	0.901189	0.902999	0.904961	0.907109	0.909509	0.912309	0.915852	0.920943	0.929403	0.945361	0.979061	0.995484	0.975708	0.974333	0.960868	0.928305	0.913305	0.906490	0.903413	0.902041	0.901478	0.901320	0.901389	0.901617	0.902005	0.902625	0.903672	0.905583	0.909319	0.916952	0.932816	0.964174	0.995262	0.997091	1.044908	0.978174	0.950464	0.937715	0.930043	0.925155	0.921724	0.918955	0.916470	0.914118	0.911848	0.909649	0.907521	0.905473	0.903512	0.901643	0.899871	0.898198	0.896626	0.895153	0.893778	0.892500	0.891315	0.890221	0.889215	0.888292	0.887451	0.886687	0.885998	0.885381	0.884833	0.884353	0.883937	0.883583	0.883290	0.883054	0.882869	0.882723	0.882581	
0.882582	0.882715	0.882829	0.882959	0.883119	0.883316	0.883552	0.883830	0.884151	0.884517	0.884930	0.885392	0.885905	0.886472	0.887096	0.887779	0.888525	0.889339	0.890223	0.891183	0.892223	0.893349	0.894566	0.895882	0.897304	0.898842	0.900505	0.902310	0.904278	0.906444	0.908868	0.911671	0.915106	0.919755	0.926998	0.940176	0.967675	1.045940	0.999180	1.005218	0.974303	0.942423	0.923034	0.912334	0.906978	0.904410	0.903219	0.902718	0.902585	0.902668	0.902908	0.903307	0.903925	0.904925	0.906650	0.909825	0.915970	0.928270	0.952065	0.977060	1.045212	0.986840	0.979763	0.979507	0.953368	0.938623	0.930620	0.925712	0.922124	0.919097	0.916343	0.913758	0.911306	0.908972	0.906752	0.904646	0.902655	0.900777	0.899013	0.897361	0.895819	0.894383	0.893051	0.891819	0.890682	0.889638	0.888682	0.887810	0.887020	0.886308	0.885671	0.885105	0.884609	0.884180	0.883815	0.883512	0.883266	0.883071	0.882904	0.882714	
0.882685	0.882859	0.882991	0.883129	0.883293	0.883494	0.883734	0.884016	0.884342	0.884714	0.885134	0.885603	0.886125	0.886702	0.887336	0.888032	0.888792	0.889621	0.890523	0.891503	0.892567	0.893719	0.894968	0.896321	0.897788	0.899380	0.901113	0.903009	0.905099	0.907436	0.910114	0.913313	0.917407	0.923199	0.932320	0.947347	0.971694	1.004805	1.126526	0.992074	0.967252	0.934982	0.919002	0.910942	0.906897	0.904890	0.903926	0.903515	0.903417	0.903517	0.903767	0.904167	0.904767	0.905689	0.907183	0.909744	0.914350	0.922936	0.939238	0.969375	0.994173	0.991069	0.992407	1.014371	0.971331	0.948110	0.936287	0.929546	0.924966	0.921314	0.918122	0.915216	0.912522	0.910005	0.907643	0.905426	0.903346	0.901398	0.899576	0.897876	0.896294	0.894825	0.893465	0.892208	0.891051	0.889989	0.889018	0.888134	0.887332	0.886610	0.885964	0.885391	0.884889	0.884454	0.884085	0.883777	0.883526	0.883321	0.883133	0.882883	
0.882809	0.883034	0.883185	0.883331	0.883499	0.883702	0.883944	0.884228	0.884557	0.884931	0.885354	0.885827	0.886352	0.886934	0.887573	0.888275	0.889042	0.889879	0.890791	0.891782	0.892858	0.894027	0.895296	0.896674	0.898172	0.899806	0.901594	0.903565	0.905761	0.908253	0.911167	0.914748	0.919502	0.926503	0.937695	0.954751	0.976049	0.983558	1.003074	1.043721	0.949921	0.926558	0.915460	0.909721	0.906761	0.905240	0.904486	0.904166	0.904109	0.904229	0.904488	0.904887	0.905463	0.906307	0.907598	0.909676	0.913205	0.919532	0.931352	0.952617	0.981023	0.992015	1.151509	1.032132	0.993278	0.960501	0.942943	0.933787	0.927977	0.923573	0.919875	0.916613	0.913663	0.910957	0.908455	0.906133	0.903972	0.901961	0.900091	0.898353	0.896740	0.895247	0.893867	0.892595	0.891425	0.890352	0.889372	0.888480	0.887672	0.886945	0.886295	0.885718	0.885213	0.884775	0.884403	0.884093	0.883837	0.883622	0.883409	0.883088	
0.882956	0.883238	0.883412	0.883567	0.883739	0.883943	0.884187	0.884472	0.884802	0.885178	0.885602	0.886077	0.886604	0.887188	0.887831	0.888536	0.889308	0.890150	0.891068	0.892066	0.893153	0.894333	0.895617	0.897015	0.898540	0.900209	0.902045	0.904082	0.906372	0.909000	0.912117	0.916006	0.921222	0.928848	0.940874	0.961781	1.011535	0.977736	0.972856	0.964605	0.934700	0.920309	0.912848	0.908873	0.906738	0.905600	0.905026	0.904792	0.904777	0.904918	0.905187	0.905584	0.906137	0.906912	0.908036	0.909742	0.912464	0.917047	0.925159	0.939622	0.967364	1.109561	1.002396	1.002170	1.001570	0.976493	0.950321	0.938449	0.931272	0.926001	0.921730	0.918076	0.914850	0.911945	0.909297	0.906866	0.904623	0.902550	0.900632	0.898857	0.897216	0.895701	0.894303	0.893017	0.891836	0.890754	0.889767	0.888870	0.888058	0.887327	0.886673	0.886094	0.885587	0.885148	0.884774	0.884461	0.884201	0.883976	0.883733	0.883329	
0.883123	0.883472	0.883671	0.883836	0.884012	0.884218	0.884462	0.884749	0.885079	0.885456	0.885881	0.886357	0.886887	0.887472	0.888117	0.888825	0.889600	0.890447	0.891370	0.892375	0.893469	0.894661	0.895959	0.897374	0.898923	0.900623	0.902502	0.904597	0.906968	0.909710	0.912989	0.917116	0.922696	0.930919	0.944073	0.965605	0.989688	1.029746	0.978070	0.941839	0.925086	0.916116	0.911156	0.908398	0.906860	0.906018	0.905595	0.905439	0.905466	0.905629	0.905909	0.906304	0.906836	0.907553	0.908541	0.909958	0.912078	0.915409	0.920937	0.930626	0.948534	0.986549	1.001023	1.047597	1.002680	0.979040	0.959202	0.944098	0.934898	0.928581	0.923687	0.919622	0.916110	0.912999	0.910201	0.907656	0.905329	0.903192	0.901224	0.899412	0.897741	0.896203	0.894788	0.893488	0.892296	0.891206	0.890212	0.889309	0.888493	0.887759	0.887103	0.886522	0.886013	0.885572	0.885197	0.884881	0.884617	0.884379	0.884104	0.883605	
0.883311	0.883735	0.883962	0.884137	0.884317	0.884526	0.884771	0.885058	0.885389	0.885767	0.886193	0.886670	0.887201	0.887788	0.888435	0.889146	0.889924	0.890774	0.891702	0.892713	0.893816	0.895017	0.896327	0.897760	0.899329	0.901058	0.902974	0.905119	0.907557	0.910388	0.913788	0.918085	0.923912	0.932511	0.946060	0.966148	0.982534	0.987814	0.962637	0.933902	0.920404	0.913768	0.910228	0.908250	0.907130	0.906514	0.906215	0.906129	0.906195	0.906382	0.906673	0.907068	0.907582	0.908249	0.909128	0.910321	0.911999	0.914459	0.918249	0.924423	0.934958	0.953235	0.981783	0.979802	0.992208	0.981181	0.967437	0.949858	0.938549	0.931180	0.925686	0.921226	0.917434	0.914120	0.911169	0.908511	0.906097	0.903893	0.901875	0.900023	0.898322	0.896760	0.895326	0.894012	0.892808	0.891709	0.890709	0.889800	0.888980	0.888242	0.887584	0.887000	0.886489	0.886047	0.885670	0.885353	0.885083	0.884832	0.884520	0.883915	
0.883519	0.884024	0.884283	0.884470	0.884655	0.884865	0.885111	0.885399	0.885731	0.886109	0.886536	0.887014	0.887547	0.888135	0.888785	0.889498	0.890279	0.891133	0.892065	0.893083	0.894193	0.895403	0.896726	0.898173	0.899763	0.901516	0.903464	0.905650	0.908140	0.911039	0.914526	0.918941	0.924951	0.933896	0.948138	0.968611	0.980182	0.974460	0.948971	0.927878	0.917543	0.912507	0.909858	0.908384	0.907552	0.907103	0.906903	0.906875	0.906977	0.907185	0.907487	0.907883	0.908383	0.909010	0.909805	0.910832	0.912196	0.914070	0.916762	0.920847	0.927477	0.938978	0.958808	0.975353	0.982920	0.996513	0.974474	0.953518	0.941511	0.933606	0.927661	0.922855	0.918804	0.915294	0.912195	0.909424	0.906923	0.904652	0.902582	0.900689	0.898957	0.897370	0.895917	0.894587	0.893372	0.892264	0.891256	0.890342	0.889516	0.888775	0.888114	0.887528	0.887015	0.886571	0.886193	0.885872	0.885597	0.885332	0.884980	0.884258	
