0.882484	0.882639	0.882910	0.883316	0.883862	0.884551	0.885390	0.886384	0.887541	0.888871	0.890383	0.892091	0.894008	0.896151	0.898540	0.901196	0.904146	0.907421	0.911057	0.915098	0.919599	0.924630	0.930281	0.936661	0.943877	0.951902	0.960129	0.966637	0.968493	0.966619	0.963801	0.957830	0.956981	0.957257	0.961899	0.975377	0.984760	1.017863	1.079916	1.243031	1.578394	1.065856	0.945539	0.932386	0.929835	0.928913	0.928376	0.927943	0.927520	0.927069	0.926584	0.926086	0.925631	0.925338	0.925455	0.926639	0.931618	0.961145	1.273276	1.769042	1.290972	1.072183	0.992736	0.965042	0.965828	0.957786	0.953629	0.952017	0.951239	0.950436	0.948888	0.946186	0.942376	0.937831	0.932972	0.928117	0.923459	0.919096	0.915065	0.911369	0.907996	0.904927	0.902137	0.899606	0.897312	0.895236	0.893361	0.891672	0.890156	0.888801	0.887597	0.886535	0.885609	0.884811	0.884137	0.883581	0.883141	0.882813	0.882593	0.882466	
0.882673	0.882879	0.883194	0.883662	0.884290	0.885085	0.886052	0.887199	0.888535	0.890071	0.891821	0.893799	0.896022	0.898511	0.901290	0.904385	0.907830	0.911661	0.915923	0.920670	0.925969	0.931903	0.938588	0.946190	0.955000	0.965660	0.980047	1.002340	0.996820	1.001598	1.000166	0.988682	0.992775	0.991359	0.996701	1.010378	1.014565	1.035474	1.075147	1.151911	1.269131	1.030133	0.960448	0.948473	0.944886	0.943282	0.942319	0.941598	0.940966	0.940358	0.939758	0.939186	0.938709	0.938466	0.938744	0.940208	0.945000	0.966474	1.158465	1.444795	1.240127	1.113029	1.020831	0.984319	0.982248	0.976749	0.975525	0.974404	0.972888	0.970958	0.967296	0.962251	0.956224	0.949755	0.943290	0.937099	0.931316	0.925990	0.921123	0.916695	0.912674	0.909029	0.905727	0.902738	0.900034	0.897591	0.895389	0.893407	0.891630	0.890044	0.888637	0.887397	0.886315	0.885385	0.884599	0.883951	0.883439	0.883057	0.882798	0.882626	
0.882984	0.883239	0.883565	0.884040	0.884678	0.885485	0.886467	0.887631	0.888988	0.890548	0.892325	0.894333	0.896591	0.899120	0.901942	0.905086	0.908585	0.912475	0.916802	0.921618	0.926985	0.932983	0.939714	0.947328	0.956093	0.966608	0.980577	1.001996	0.997460	0.995130	0.994788	0.993868	0.992205	0.996328	0.997205	1.008663	1.015241	1.025487	1.045495	1.068099	1.093231	0.988231	0.960810	0.951958	0.948177	0.946205	0.944990	0.944118	0.943406	0.942772	0.942188	0.941669	0.941273	0.941130	0.941488	0.942875	0.946684	0.959274	1.050314	1.317028	1.218633	1.161555	1.058659	0.996371	0.986825	0.987707	0.990965	0.990958	0.987775	0.986075	0.978847	0.970052	0.961420	0.953279	0.945788	0.938976	0.932809	0.927234	0.922196	0.917644	0.913527	0.909804	0.906437	0.903391	0.900638	0.898152	0.895911	0.893895	0.892088	0.890474	0.889043	0.887782	0.886682	0.885736	0.884936	0.884278	0.883757	0.883368	0.883100	0.882882	
0.883423	0.883746	0.884079	0.884556	0.885196	0.886004	0.886988	0.888155	0.889514	0.891077	0.892857	0.894868	0.897129	0.899660	0.902485	0.905631	0.909131	0.913020	0.917341	0.922145	0.927486	0.933429	0.940045	0.947411	0.955598	0.964634	0.974346	0.984027	0.991315	0.989347	0.987358	0.986482	0.988663	0.995602	0.999207	1.003779	1.016478	1.021966	1.031129	1.029233	1.019848	0.976524	0.960895	0.953263	0.949313	0.947077	0.945671	0.944688	0.943931	0.943305	0.942776	0.942352	0.942090	0.942106	0.942628	0.944122	0.947769	0.957653	0.995954	1.209492	1.180397	1.181960	1.118864	1.042181	1.016850	1.011118	1.015350	1.013059	1.000255	0.997874	0.998974	0.980400	0.966733	0.956193	0.947516	0.940101	0.933623	0.927884	0.922759	0.918159	0.914018	0.910280	0.906904	0.903853	0.901096	0.898607	0.896363	0.894344	0.892534	0.890918	0.889484	0.888221	0.887119	0.886170	0.885369	0.884710	0.884187	0.883796	0.883521	0.883244	
0.883989	0.884398	0.884741	0.885219	0.885860	0.886669	0.887653	0.888821	0.890181	0.891744	0.893524	0.895535	0.897796	0.900325	0.903148	0.906291	0.909784	0.913665	0.917973	0.922756	0.928063	0.933947	0.940452	0.947594	0.955313	0.963369	0.971182	0.977754	0.982265	0.985060	0.989128	0.984366	0.988638	0.998745	1.005504	1.004105	1.016251	1.029215	1.038095	1.023377	0.996697	0.972778	0.960920	0.954089	0.950145	0.947753	0.946205	0.945135	0.944349	0.943750	0.943301	0.943012	0.942943	0.943219	0.944083	0.946046	0.950375	0.960597	0.988647	1.133645	1.120970	1.105142	1.061585	1.028149	1.016486	1.009125	1.003045	1.010646	0.998935	1.002763	1.006648	0.992286	0.971730	0.958683	0.948982	0.941094	0.934383	0.928527	0.923344	0.918718	0.914565	0.910824	0.907449	0.904400	0.901645	0.899158	0.896915	0.894898	0.893088	0.891473	0.890038	0.888775	0.887672	0.886724	0.885922	0.885262	0.884738	0.884347	0.884063	0.883709	
0.884679	0.885192	0.885547	0.886026	0.886667	0.887476	0.888461	0.889629	0.890989	0.892553	0.894332	0.896342	0.898601	0.901128	0.903946	0.907083	0.910569	0.914439	0.918734	0.923499	0.928783	0.934633	0.941090	0.948157	0.955753	0.963624	0.971244	0.977870	0.982853	0.985088	0.986123	0.987427	0.990848	1.010460	1.013461	1.008404	1.014924	1.027764	1.037254	1.005205	0.982131	0.969370	0.960478	0.954638	0.950896	0.948464	0.946837	0.945711	0.944916	0.944361	0.944015	0.943897	0.944079	0.944718	0.946119	0.948920	0.954592	0.966353	0.992920	1.109072	1.095478	1.071069	1.041542	1.021695	1.011397	1.002379	1.001055	0.997508	1.000341	0.999896	1.008773	0.992405	0.972635	0.959637	0.949824	0.941837	0.935061	0.929172	0.923975	0.919346	0.915196	0.911462	0.908094	0.905051	0.902302	0.899820	0.897581	0.895566	0.893758	0.892144	0.890710	0.889446	0.888344	0.887395	0.886593	0.885933	0.885409	0.885016	0.884722	0.884275	
0.885489	0.886122	0.886490	0.886971	0.887612	0.888422	0.889407	0.890575	0.891935	0.893497	0.895275	0.897283	0.899539	0.902062	0.904875	0.908005	0.911481	0.915340	0.919622	0.924373	0.929644	0.935494	0.941980	0.949148	0.957005	0.965467	0.974400	0.984315	0.996783	0.995287	0.997722	1.000603	1.002183	1.013796	1.012745	1.016958	1.017297	1.028797	1.029247	0.990911	0.976797	0.967199	0.960142	0.955131	0.951658	0.949265	0.947609	0.946460	0.945675	0.945180	0.944954	0.945028	0.945499	0.946570	0.948670	0.952806	0.961342	0.977548	1.007266	1.084670	1.076476	1.048275	1.027221	1.014619	1.008457	1.004859	1.005745	0.998151	0.999679	1.005861	0.997650	0.982953	0.970008	0.959123	0.950017	0.942293	0.935630	0.929797	0.924637	0.920034	0.915905	0.912189	0.908834	0.905804	0.903064	0.900588	0.898355	0.896344	0.894539	0.892927	0.891495	0.890232	0.889130	0.888181	0.887379	0.886719	0.886195	0.885801	0.885494	0.884939	
0.886412	0.887183	0.887566	0.888048	0.888689	0.889499	0.890484	0.891651	0.893010	0.894571	0.896347	0.898352	0.900604	0.903121	0.905927	0.909048	0.912513	0.916359	0.920626	0.925363	0.930628	0.936494	0.943055	0.950443	0.958852	0.968515	0.979442	0.991488	1.000724	1.005245	0.999961	1.000223	1.003012	1.010747	1.000705	1.008702	1.016124	1.027798	1.022376	0.987959	0.974867	0.966421	0.960309	0.955815	0.952552	0.950213	0.948554	0.947400	0.946640	0.946214	0.946113	0.946384	0.947138	0.948606	0.951228	0.955885	0.964326	0.979746	1.021140	1.063537	1.056660	1.039541	1.022323	1.016906	1.009711	1.007438	1.002100	0.999574	0.999692	0.995175	0.987413	0.977601	0.967555	0.958215	0.949891	0.942565	0.936116	0.930407	0.925325	0.920775	0.916685	0.912997	0.909664	0.906650	0.903924	0.901459	0.899233	0.897228	0.895427	0.893818	0.892388	0.891127	0.890026	0.889077	0.888276	0.887615	0.887091	0.886696	0.886375	0.885698	
0.887444	0.888366	0.888766	0.889250	0.889891	0.890700	0.891684	0.892850	0.894208	0.895767	0.897539	0.899541	0.901787	0.904297	0.907094	0.910203	0.913655	0.917485	0.921733	0.926452	0.931703	0.937572	0.944183	0.951761	0.960821	0.973061	0.995886	1.001165	1.003425	1.003922	0.998737	0.998367	1.003915	1.003958	0.992249	1.009116	1.012966	1.019495	1.013897	0.988682	0.975768	0.967230	0.961242	0.956884	0.953689	0.951363	0.949696	0.948544	0.947812	0.947456	0.947478	0.947930	0.948938	0.950735	0.953756	0.958847	0.967678	0.982732	1.023004	1.044482	1.053653	1.044553	1.022652	1.020455	1.006746	1.001917	0.999059	0.997408	0.994938	0.990038	0.983052	0.974623	0.965833	0.957420	0.949710	0.942773	0.936569	0.931019	0.926042	0.921566	0.917529	0.913880	0.910578	0.907586	0.904877	0.902424	0.900208	0.898211	0.896416	0.894811	0.893384	0.892125	0.891026	0.890078	0.889277	0.888617	0.888093	0.887697	0.887361	0.886548	
0.888577	0.889665	0.890083	0.890567	0.891208	0.892017	0.893000	0.894164	0.895519	0.897075	0.898844	0.900840	0.903079	0.905581	0.908367	0.911462	0.914897	0.918706	0.922930	0.927620	0.932839	0.938667	0.945221	0.952667	0.961258	0.971309	0.982888	0.995543	0.999572	1.000125	0.999196	0.999213	1.007377	1.000029	0.998974	1.014075	1.015096	1.017019	1.012677	0.999839	0.981198	0.969902	0.963035	0.958413	0.955121	0.952744	0.951048	0.949889	0.949183	0.948892	0.949024	0.949638	0.950856	0.952896	0.956124	0.961135	0.968826	0.980868	1.024019	1.040569	1.053369	1.064843	1.015039	1.056305	1.008330	0.995878	1.000693	1.001822	1.004668	0.992354	0.982425	0.973374	0.964832	0.956881	0.949598	0.942993	0.937030	0.931651	0.926797	0.922409	0.918436	0.914835	0.911568	0.908604	0.905916	0.903479	0.901276	0.899288	0.897500	0.895901	0.894477	0.893221	0.892124	0.891178	0.890378	0.889719	0.889196	0.888798	0.888446	0.887484	
