0.889736	0.890957	0.891382	0.891861	0.892493	0.893291	0.894260	0.895410	0.896747	0.898282	0.900028	0.901998	0.904209	0.906680	0.909432	0.912490	0.915885	0.919651	0.923828	0.928465	0.933621	0.939370	0.945800	0.953012	0.961087	0.969966	0.979150	0.987320	0.992381	0.995472	0.999196	1.005283	1.012908	1.008684	1.005542	1.020943	1.028922	1.035765	1.029183	1.002473	0.985423	0.973600	0.966031	0.961000	0.957485	0.954977	0.953204	0.952010	0.951309	0.951066	0.951293	0.952048	0.953451	0.955705	0.959125	0.964191	0.971610	0.982840	1.018590	1.028869	1.045080	1.057877	1.004715	1.064010	0.999476	0.997340	1.006752	1.000089	1.005406	0.996281	0.982892	0.972912	0.964330	0.956631	0.949650	0.943310	0.937555	0.932333	0.927594	0.923291	0.919382	0.915828	0.912597	0.909661	0.906994	0.904575	0.902386	0.900409	0.898631	0.897039	0.895623	0.894372	0.893280	0.892338	0.891541	0.890884	0.890363	0.889966	0.889603	0.888515	
0.891034	0.892437	0.892880	0.893360	0.893991	0.894786	0.895753	0.896899	0.898232	0.899761	0.901500	0.903461	0.905661	0.908117	0.910852	0.913889	0.917258	0.920991	0.925127	0.929714	0.934805	0.940465	0.946767	0.953783	0.961562	0.970062	0.979022	0.987820	0.995923	1.003879	1.001169	1.003834	1.009955	1.017160	1.023566	1.026937	1.051603	1.066322	1.032432	1.001408	0.989552	0.976743	0.968468	0.963093	0.959391	0.956774	0.954940	0.953723	0.953034	0.952839	0.953150	0.954027	0.955588	0.958027	0.961649	0.966924	0.974611	0.986378	1.020856	1.028622	1.042697	1.051972	1.018952	1.059534	1.004211	1.001828	0.995068	1.001152	1.012802	0.994179	0.981589	0.971928	0.963691	0.956350	0.949696	0.943632	0.938098	0.933048	0.928440	0.924237	0.920404	0.916909	0.913723	0.910822	0.908182	0.905784	0.903611	0.901647	0.899879	0.898295	0.896885	0.895639	0.894550	0.893611	0.892816	0.892160	0.891640	0.891242	0.890862	0.889609	
0.892409	0.894002	0.894464	0.894944	0.895573	0.896366	0.897330	0.898471	0.899799	0.901321	0.903051	0.905002	0.907188	0.909628	0.912342	0.915354	0.918693	0.922389	0.926480	0.931009	0.936028	0.941594	0.947774	0.954643	0.962288	0.970851	0.980752	0.993781	1.016301	1.013628	1.001039	1.001590	1.003212	1.018946	1.013363	1.013461	1.020711	1.045446	1.019803	1.004084	0.990186	0.978449	0.970576	0.965190	0.961398	0.958699	0.956811	0.955569	0.954887	0.954729	0.955110	0.956091	0.957791	0.960414	0.964297	0.970029	0.978762	0.992921	1.024429	1.030345	1.048902	1.053030	1.043775	1.053596	1.003279	1.000853	1.003493	1.008383	0.998347	0.988112	0.978833	0.970503	0.962973	0.956103	0.949803	0.944014	0.938696	0.933815	0.929338	0.925237	0.921483	0.918049	0.914911	0.912047	0.909437	0.907062	0.904907	0.902958	0.901201	0.899626	0.898223	0.896982	0.895897	0.894962	0.894169	0.893516	0.892996	0.892598	0.892200	0.890773	
0.893852	0.895642	0.896125	0.896605	0.897231	0.898021	0.898981	0.900117	0.901437	0.902951	0.904671	0.906608	0.908779	0.911200	0.913891	0.916876	0.920180	0.923834	0.927874	0.932341	0.937282	0.942752	0.948815	0.955547	0.963052	0.971500	0.981256	0.993202	1.009312	1.009147	1.013130	1.003468	1.004466	1.026006	1.015928	1.009483	1.020424	1.019024	1.018737	1.001464	0.988994	0.979588	0.972492	0.967266	0.963459	0.960710	0.958780	0.957516	0.956835	0.956705	0.957138	0.958196	0.960003	0.962772	0.966891	0.973175	0.983482	0.997137	1.015801	1.046081	1.059423	1.066240	1.054799	1.046977	1.013089	0.998821	0.995796	0.994941	0.990000	0.983408	0.976235	0.969115	0.962321	0.955942	0.949995	0.944473	0.939361	0.934641	0.930292	0.926291	0.922615	0.919244	0.916156	0.913331	0.910752	0.908402	0.906268	0.904334	0.902590	0.901025	0.899630	0.898395	0.897316	0.896384	0.895594	0.894943	0.894425	0.894027	0.893610	0.892001	
0.895353	0.897348	0.897850	0.898330	0.898954	0.899740	0.900694	0.901824	0.903136	0.904641	0.906348	0.908271	0.910424	0.912823	0.915488	0.918441	0.921707	0.925316	0.929302	0.933702	0.938563	0.943935	0.949880	0.956471	0.963796	0.971968	0.981095	0.991094	1.001051	1.008026	1.004813	1.002946	1.008728	1.012819	1.033127	1.020333	1.020965	1.030618	1.011618	1.003674	0.992812	0.982053	0.974698	0.969426	0.965576	0.962782	0.960815	0.959530	0.958846	0.958730	0.959194	0.960295	0.962147	0.964942	0.968994	0.974807	0.983154	0.994779	1.010976	1.035063	1.055223	1.065350	1.050759	1.032862	1.024035	1.003358	0.995408	0.991051	0.986270	0.980635	0.974457	0.968126	0.961907	0.955946	0.950311	0.945028	0.940105	0.935535	0.931305	0.927399	0.923801	0.920491	0.917453	0.914668	0.912122	0.909798	0.907685	0.905768	0.904038	0.902484	0.901098	0.899871	0.898797	0.897869	0.897084	0.896435	0.895919	0.895520	0.895084	0.893287	
0.896905	0.899109	0.899632	0.900111	0.900731	0.901512	0.902460	0.903582	0.904885	0.906378	0.908072	0.909978	0.912110	0.914486	0.917122	0.920040	0.923265	0.926825	0.930751	0.935082	0.939859	0.945134	0.950963	0.957416	0.964575	0.972535	0.981366	0.990977	1.001773	1.015226	1.012418	1.010178	1.020865	1.012230	1.016894	1.018922	1.012329	1.018231	1.010925	1.012535	0.995898	0.984700	0.977105	0.971677	0.967739	0.964891	0.962889	0.961583	0.960890	0.960776	0.961247	0.962352	0.964184	0.966896	0.970704	0.975876	0.982622	0.991017	1.003963	1.026195	1.068913	1.066662	1.048373	1.032717	1.027953	1.015169	0.999741	0.991258	0.985178	0.979459	0.973613	0.967689	0.961837	0.956178	0.950786	0.945701	0.940939	0.936500	0.932379	0.928562	0.925037	0.921787	0.918798	0.916053	0.913540	0.911244	0.909152	0.907254	0.905539	0.903997	0.902621	0.901402	0.900334	0.899412	0.898630	0.897985	0.897471	0.897072	0.896616	0.894625	
0.898499	0.900915	0.901458	0.901935	0.902551	0.903327	0.904268	0.905382	0.906674	0.908154	0.909832	0.911719	0.913828	0.916177	0.918781	0.921661	0.924841	0.928348	0.932212	0.936470	0.941163	0.946339	0.952055	0.958379	0.965400	0.973258	0.982312	0.994359	0.998856	1.009700	1.015508	1.021946	1.030205	1.034377	1.017205	1.028895	1.023502	1.021380	1.027914	1.001102	1.004523	0.988908	0.979783	0.973966	0.969906	0.967006	0.964974	0.963650	0.962946	0.962823	0.963281	0.964356	0.966120	0.968690	0.972223	0.976934	0.983146	0.991127	0.996350	1.017764	1.074294	1.068892	1.047068	1.041641	1.028883	1.013017	0.999079	0.991491	0.985315	0.979455	0.973628	0.967834	0.962153	0.956670	0.951443	0.946505	0.941870	0.937542	0.933515	0.929778	0.926321	0.923128	0.920186	0.917481	0.915001	0.912732	0.910664	0.908785	0.907085	0.905556	0.904190	0.902980	0.901920	0.901003	0.900226	0.899584	0.899073	0.898675	0.898199	0.896008	
0.900125	0.902756	0.903318	0.903794	0.904406	0.905175	0.906108	0.907211	0.908491	0.909956	0.911616	0.913482	0.915567	0.917885	0.920454	0.923293	0.926425	0.929875	0.933674	0.937856	0.942463	0.947540	0.953145	0.959342	0.966204	0.973801	0.982156	0.991114	1.000991	1.012283	1.010395	1.019297	1.027274	1.045312	1.014164	1.016361	1.033537	1.023444	1.027093	1.017679	1.003827	0.990241	0.981766	0.976040	0.971987	0.969081	0.967042	0.965711	0.964998	0.964861	0.965294	0.966319	0.967991	0.970392	0.973637	0.977871	0.983262	0.989906	0.998318	1.017559	1.073793	1.073505	1.057472	1.043814	1.021908	1.017862	0.999967	0.993344	0.986903	0.980577	0.974455	0.968541	0.962855	0.957427	0.952285	0.947441	0.942900	0.938660	0.934712	0.931045	0.927649	0.924509	0.921612	0.918946	0.916499	0.914258	0.912212	0.910353	0.908670	0.907154	0.905800	0.904599	0.903546	0.902636	0.901864	0.901226	0.900719	0.900320	0.899824	0.897432	
0.901774	0.904622	0.905203	0.905677	0.906283	0.907045	0.907969	0.909061	0.910327	0.911776	0.913416	0.915258	0.917315	0.919601	0.922132	0.924926	0.928006	0.931396	0.935125	0.939228	0.943745	0.948723	0.954221	0.960305	0.967047	0.974491	0.982566	0.990937	0.999134	1.005503	1.009295	1.017748	1.034327	1.021893	1.018727	1.030327	1.018951	1.041082	1.010619	1.010972	0.999832	0.990310	0.983120	0.977818	0.973921	0.971080	0.969070	0.967751	0.967039	0.966891	0.967298	0.968272	0.969851	0.972095	0.975088	0.978958	0.983954	0.990728	1.000344	1.014717	1.051878	1.084188	1.054642	1.044802	1.017477	1.009030	1.007955	1.005259	0.991299	0.982916	0.976031	0.969754	0.963903	0.958426	0.953298	0.948501	0.944022	0.939848	0.935965	0.932359	0.929017	0.925926	0.923072	0.920443	0.918027	0.915814	0.913792	0.911952	0.910286	0.908785	0.907442	0.906252	0.905207	0.904304	0.903537	0.902904	0.902399	0.902001	0.901486	0.898889	
0.903439	0.906502	0.907103	0.907574	0.908174	0.908927	0.909841	0.910920	0.912171	0.913601	0.915220	0.917037	0.919064	0.921314	0.923803	0.926549	0.929573	0.932898	0.936553	0.940572	0.944994	0.949871	0.955264	0.961255	0.967951	0.975479	0.983928	0.993091	1.004911	1.025423	1.013602	1.012412	1.028684	1.044545	1.012004	1.009045	1.009921	1.011548	1.015140	1.005948	0.997773	0.990329	0.984174	0.979367	0.975710	0.972991	0.971046	0.969762	0.969067	0.968923	0.969315	0.970255	0.971770	0.973904	0.976715	0.980277	0.984701	0.990214	0.997377	1.022960	1.043672	1.048225	1.046445	1.048720	1.007777	1.017753	1.003779	0.997282	0.992438	0.985417	0.978095	0.971344	0.965219	0.959617	0.954451	0.949666	0.945224	0.941098	0.937267	0.933713	0.930419	0.927372	0.924558	0.921965	0.919580	0.917394	0.915395	0.913576	0.911927	0.910441	0.909111	0.907930	0.906895	0.905999	0.905238	0.904609	0.904108	0.903711	0.903176	0.900374	
0.905111	0.908388	0.909008	0.909475	0.910068	0.910813	0.911715	0.912780	0.914014	0.915424	0.917019	0.918808	0.920802	0.923014	0.925458	0.928153	0.931116	0.934372	0.937947	0.941875	0.946196	0.950960	0.956238	0.962127	0.968794	0.976591	0.986633	1.004846	1.001374	1.018202	1.020532	1.025953	1.023268	1.033853	1.026355	1.019986	1.027840	1.029242	1.008681	1.008093	0.997960	0.990787	0.985184	0.980782	0.977380	0.974818	0.972970	0.971746	0.971089	0.970967	0.971370	0.972311	0.973820	0.975944	0.978744	0.982267	0.986518	0.991743	0.998624	1.026975	1.041143	1.054632	1.044281	1.039210	1.027893	1.020595	1.009231	1.000711	1.009155	0.991369	0.980916	0.973192	0.966689	0.960926	0.955701	0.950909	0.946488	0.942398	0.938609	0.935099	0.931849	0.928843	0.926066	0.923507	0.921152	0.918992	0.917017	0.915218	0.913586	0.912115	0.910798	0.909629	0.908602	0.907714	0.906960	0.906336	0.905839	0.905443	0.904888	0.901880	
0.906782	0.910270	0.910908	0.911372	0.911957	0.912691	0.913581	0.914631	0.915847	0.917235	0.918804	0.920563	0.922521	0.924692	0.927088	0.929727	0.932626	0.935807	0.939296	0.943125	0.947332	0.951968	0.957100	0.962825	0.969292	0.976750	0.985607	0.996345	1.010715	1.014931	1.031649	1.006241	1.023243	1.026058	1.015058	1.018874	1.009132	1.006763	1.012541	1.008692	0.998323	0.991400	0.986180	0.982116	0.978963	0.976574	0.974846	0.973706	0.973111	0.973036	0.973482	0.974470	0.976051	0.978317	0.981430	0.985703	0.991944	1.000298	1.018017	1.033401	1.032114	1.056002	1.042614	1.041938	1.035281	1.013108	1.005982	1.006199	1.006171	0.992527	0.982624	0.974773	0.968119	0.962263	0.956996	0.952198	0.947794	0.943733	0.939981	0.936510	0.933299	0.930331	0.927589	0.925062	0.922736	0.920602	0.918650	0.916871	0.915257	0.913802	0.912498	0.911340	0.910323	0.909443	0.908695	0.908077	0.907584	0.907189	0.906615	0.903401	
0.908444	0.912141	0.912796	0.913255	0.913832	0.914556	0.915432	0.916465	0.917661	0.919026	0.920567	0.922293	0.924214	0.926340	0.928685	0.931264	0.934093	0.937194	0.940590	0.944311	0.948392	0.952880	0.957835	0.963338	0.969498	0.976460	0.984367	0.993235	1.002613	1.010780	1.016218	1.036914	1.016152	1.027580	1.030816	1.017150	1.017112	1.020135	1.020184	1.006905	0.998208	0.991917	0.987117	0.983378	0.980474	0.978271	0.976682	0.975649	0.975137	0.975136	0.975654	0.976731	0.978447	0.980963	0.984633	0.990499	1.002604	1.005829	1.011195	1.050295	1.064786	1.053024	1.053566	1.025184	1.011591	1.013216	1.025364	1.009841	1.001811	0.992045	0.983546	0.976046	0.969442	0.963574	0.958298	0.953506	0.949121	0.945090	0.941371	0.937936	0.934762	0.931829	0.929121	0.926624	0.924327	0.922218	0.920289	0.918530	0.916934	0.915494	0.914204	0.913058	0.912051	0.911179	0.910438	0.909825	0.909336	0.908943	0.908350	0.904933	
0.910089	0.913991	0.914663	0.915117	0.915685	0.916396	0.917258	0.918274	0.919448	0.920788	0.922300	0.923991	0.925871	0.927951	0.930241	0.932756	0.935512	0.938527	0.941824	0.945427	0.949371	0.953693	0.958446	0.963691	0.969508	0.975979	0.983155	0.990942	0.998802	1.005291	1.015008	1.025295	1.070442	1.017508	1.052110	1.016436	1.024433	1.029142	1.013918	1.005018	0.997883	0.992319	0.987976	0.984571	0.981924	0.979920	0.978486	0.977578	0.977171	0.977264	0.977878	0.979065	0.980924	0.983633	0.987544	0.993406	0.998490	1.008385	1.018742	1.026699	1.030117	1.073364	1.033432	1.015601	1.024161	1.026425	1.017791	1.005307	0.998264	0.991962	0.984514	0.977247	0.970697	0.964847	0.959586	0.954814	0.950454	0.946453	0.942768	0.939368	0.936229	0.933329	0.930654	0.928187	0.925917	0.923834	0.921927	0.920188	0.918610	0.917186	0.915909	0.914775	0.913778	0.912915	0.912182	0.911575	0.911090	0.910699	0.910087	0.906468	
0.911712	0.915813	0.916501	0.916950	0.917507	0.918207	0.919053	0.920049	0.921201	0.922514	0.923995	0.925649	0.927487	0.929517	0.931750	0.934198	0.936877	0.939801	0.942991	0.946470	0.950265	0.954410	0.958944	0.963916	0.969384	0.975410	0.982058	0.989407	0.997762	1.009474	1.010599	1.004736	1.013303	1.085535	1.011924	1.022332	1.018061	1.014989	1.016155	1.004413	0.997650	0.992652	0.988759	0.985699	0.983320	0.981528	0.980265	0.979498	0.979214	0.979419	0.980145	0.981448	0.983426	0.986218	0.989989	0.994789	1.000445	1.007763	1.033529	1.049581	1.022076	1.025688	1.032027	1.014495	1.025788	1.033048	1.014966	0.998404	1.008633	0.998401	0.986526	0.978538	0.971901	0.966071	0.960843	0.956105	0.951779	0.947812	0.944162	0.940798	0.937692	0.934826	0.932181	0.929744	0.927501	0.925442	0.923558	0.921840	0.920279	0.918871	0.917608	0.916486	0.915500	0.914646	0.913919	0.913319	0.912839	0.912449	0.911819	0.908003	
0.913305	0.917600	0.918303	0.918746	0.919293	0.919979	0.920809	0.921786	0.922914	0.924199	0.925646	0.927262	0.929055	0.931033	0.933206	0.935585	0.938182	0.941012	0.944091	0.947439	0.951079	0.955036	0.959343	0.964034	0.969154	0.974751	0.980887	0.987674	0.995381	1.004729	1.018953	1.025890	1.015146	1.028859	1.065779	1.031352	1.025413	1.025025	1.010427	1.002787	0.997193	0.992873	0.989461	0.986764	0.984667	0.983101	0.982023	0.981414	0.981268	0.981603	0.982454	0.983887	0.985998	0.988928	0.992870	0.998159	1.005732	1.017198	1.039732	1.056053	1.024457	1.022424	1.031506	1.041298	1.045919	1.014135	1.020291	1.008772	1.003119	0.994540	0.986512	0.979314	0.972928	0.967214	0.962056	0.957369	0.953086	0.949158	0.945545	0.942216	0.939144	0.936311	0.933697	0.931289	0.929073	0.927038	0.925176	0.923478	0.921936	0.920544	0.919295	0.918185	0.917210	0.916364	0.915646	0.915051	0.914576	0.914188	0.913541	0.909530	
0.914863	0.919346	0.920062	0.920499	0.921036	0.921708	0.922520	0.923476	0.924579	0.925835	0.927248	0.928825	0.930571	0.932496	0.934606	0.936913	0.939426	0.942158	0.945123	0.948336	0.951816	0.955582	0.959657	0.964066	0.968839	0.974009	0.979616	0.985727	0.992455	0.999980	1.008392	1.015165	1.026410	1.020482	1.028958	1.021999	1.017536	1.013486	1.006573	1.001044	0.996593	0.992993	0.990087	0.987768	0.985968	0.984642	0.983765	0.983329	0.983339	0.983820	0.984818	0.986406	0.988699	0.991868	0.996184	1.002186	1.011360	1.028736	1.023368	1.052670	1.021543	1.031321	1.083730	1.048841	1.031355	1.019519	1.011598	1.007076	1.000425	0.993529	0.986577	0.979964	0.973864	0.968299	0.963229	0.958602	0.954367	0.950481	0.946907	0.943615	0.940578	0.937777	0.935195	0.932815	0.930626	0.928616	0.926776	0.925098	0.923574	0.922198	0.920964	0.919866	0.918902	0.918066	0.917355	0.916767	0.916296	0.915911	0.915247	0.911046	
