0.882484	0.882634	0.882887	0.883264	0.883771	0.884411	0.885189	0.886111	0.887183	0.888413	0.889811	0.891388	0.893156	0.895130	0.897327	0.899767	0.902473	0.905472	0.908797	0.912488	0.916595	0.921180	0.926324	0.932129	0.938691	0.945985	0.953511	0.959662	0.960604	0.958941	0.956366	0.951250	0.950524	0.950914	0.955452	0.968149	0.982237	1.018980	1.093698	1.280486	1.626612	1.119265	0.946688	0.929201	0.926538	0.925882	0.925679	0.925636	0.925672	0.925769	0.925947	0.926267	0.926845	0.927903	0.929900	0.934002	0.945169	1.034405	5.043938	3.452443	1.825620	1.247035	1.043509	0.967357	0.961304	0.952833	0.948090	0.946025	0.945185	0.944548	0.943340	0.941127	0.937873	0.933866	0.929487	0.925046	0.920745	0.916691	0.912933	0.909480	0.906327	0.903455	0.900845	0.898478	0.896332	0.894391	0.892639	0.891061	0.889645	0.888380	0.887257	0.886266	0.885402	0.884658	0.884030	0.883512	0.883101	0.882796	0.882590	0.882466	
0.882664	0.882874	0.883181	0.883633	0.884239	0.885005	0.885936	0.887040	0.888325	0.889802	0.891481	0.893377	0.895506	0.897886	0.900540	0.903492	0.906773	0.910416	0.914462	0.918963	0.923980	0.929592	0.935906	0.943085	0.951410	0.961518	0.975117	0.994007	0.989113	0.992080	0.990550	0.981881	0.984330	0.984829	0.992021	1.008296	1.018501	1.041620	1.090033	1.183334	1.321711	1.060373	0.959775	0.945413	0.941880	0.940570	0.939959	0.939641	0.939475	0.939415	0.939469	0.939693	0.940208	0.941240	0.943239	0.947243	0.957065	1.020883	3.873190	2.694071	1.802569	1.358898	1.168057	0.992999	0.980516	0.973455	0.971042	0.968978	0.967537	0.966049	0.962992	0.958552	0.953111	0.947137	0.941064	0.935183	0.929650	0.924531	0.919840	0.915565	0.911680	0.908155	0.904962	0.902071	0.899456	0.897094	0.894964	0.893049	0.891331	0.889798	0.888438	0.887240	0.886195	0.885297	0.884537	0.883912	0.883417	0.883048	0.882796	0.882619	
0.882953	0.883223	0.883544	0.884006	0.884625	0.885408	0.886360	0.887488	0.888801	0.890310	0.892026	0.893965	0.896141	0.898576	0.901290	0.904309	0.907664	0.911390	0.915528	0.920126	0.925245	0.930958	0.937361	0.944601	0.952941	0.962995	0.976413	0.995200	0.990554	0.988684	0.988095	0.986738	0.985950	0.990982	0.994767	1.007766	1.018547	1.032908	1.057560	1.087858	1.122324	0.991240	0.958366	0.949130	0.945570	0.943909	0.943045	0.942568	0.942309	0.942202	0.942242	0.942471	0.942991	0.943990	0.945800	0.949072	0.955666	0.984757	1.836276	2.133988	1.732842	1.498043	1.384808	1.022514	0.989626	0.985380	0.985216	0.984891	0.981757	0.980509	0.975102	0.967048	0.958954	0.951221	0.944032	0.937452	0.931472	0.926054	0.921153	0.916720	0.912711	0.909084	0.905804	0.902838	0.900157	0.897736	0.895555	0.893593	0.891834	0.890265	0.888872	0.887645	0.886576	0.885656	0.884879	0.884239	0.883732	0.883353	0.883089	0.882859	
0.883360	0.883712	0.884044	0.884508	0.885129	0.885914	0.886869	0.888000	0.889317	0.890829	0.892550	0.894493	0.896675	0.899114	0.901833	0.904857	0.908216	0.911944	0.916080	0.920671	0.925769	0.931432	0.937727	0.944724	0.952489	0.961058	0.970326	0.979703	0.985553	0.983564	0.981906	0.980975	0.983096	0.992841	0.997824	1.004982	1.019116	1.029125	1.041160	1.041425	1.030170	0.973995	0.957690	0.950400	0.946792	0.944893	0.943842	0.943249	0.942931	0.942809	0.942866	0.943136	0.943701	0.944718	0.946446	0.949345	0.954459	0.968292	1.256375	1.996724	1.681900	1.564744	1.587174	1.238762	1.084666	1.032099	1.016373	1.007426	0.994412	0.991338	0.993185	0.978011	0.964819	0.954480	0.945968	0.938706	0.932368	0.926760	0.921754	0.917263	0.913221	0.909574	0.906281	0.903306	0.900618	0.898192	0.896005	0.894039	0.892276	0.890703	0.889307	0.888077	0.887004	0.886081	0.885302	0.884660	0.884151	0.883771	0.883496	0.883196	
0.883887	0.884341	0.884686	0.885153	0.885775	0.886560	0.887515	0.888647	0.889965	0.891478	0.893200	0.895143	0.897324	0.899762	0.902479	0.905500	0.908855	0.912575	0.916700	0.921272	0.926338	0.931944	0.938128	0.944899	0.952189	0.959756	0.967051	0.973192	0.977403	0.979679	0.982565	0.979190	0.983048	0.998688	1.005037	1.006756	1.020106	1.035394	1.046710	1.031910	0.998080	0.969273	0.957599	0.951209	0.947637	0.945596	0.944408	0.943723	0.943362	0.943240	0.943336	0.943676	0.944342	0.945487	0.947386	0.950576	0.956297	0.968417	1.032407	1.702960	1.528042	1.413994	1.309815	1.151272	1.071864	1.030361	1.008909	1.005296	0.994189	0.995877	0.998550	0.991887	0.970963	0.957414	0.947624	0.939788	0.933171	0.927422	0.922345	0.917819	0.913761	0.910109	0.906814	0.903840	0.901154	0.898729	0.896544	0.894578	0.892816	0.891243	0.889846	0.888616	0.887543	0.886620	0.885840	0.885197	0.884688	0.884306	0.884019	0.883630	
0.884529	0.885108	0.885469	0.885937	0.886560	0.887346	0.888301	0.889434	0.890751	0.892265	0.893986	0.895928	0.898108	0.900544	0.903257	0.906274	0.909621	0.913332	0.917445	0.922001	0.927044	0.932620	0.938759	0.945458	0.952622	0.959986	0.967038	0.973147	0.977832	0.979796	0.981167	0.982896	0.986791	1.011963	1.013398	1.011663	1.020292	1.036350	1.052554	1.009413	0.979024	0.965633	0.957175	0.951759	0.948396	0.946324	0.945058	0.944312	0.943925	0.943818	0.943970	0.944411	0.945231	0.946608	0.948896	0.952860	0.960348	0.976543	1.032801	1.523780	1.410510	1.308400	1.212613	1.121716	1.064492	1.028681	1.010284	0.995109	0.994201	0.994111	0.999944	0.994289	0.972472	0.958589	0.948568	0.940579	0.933871	0.928072	0.922972	0.918438	0.914380	0.910731	0.907442	0.904474	0.901793	0.899373	0.897191	0.895228	0.893467	0.891895	0.890499	0.889269	0.888196	0.887273	0.886492	0.885850	0.885340	0.884956	0.884655	0.884157	
0.885282	0.886006	0.886386	0.886857	0.887479	0.888266	0.889221	0.890354	0.891672	0.893185	0.894904	0.896845	0.899022	0.901455	0.904164	0.907174	0.910513	0.914214	0.918315	0.922859	0.927894	0.933473	0.939649	0.946460	0.953898	0.961859	0.970180	0.979180	0.989169	0.988922	0.990815	0.994037	0.999799	1.018532	1.012667	1.017987	1.022431	1.035884	1.041298	0.988110	0.972650	0.963414	0.956829	0.952246	0.949163	0.947139	0.945847	0.945070	0.944675	0.944596	0.944818	0.945378	0.946381	0.948040	0.950813	0.955773	0.965474	0.986264	1.087009	1.385722	1.317366	1.240308	1.167940	1.108356	1.065455	1.040641	1.033560	0.996946	0.993958	0.999323	0.996564	0.982335	0.968965	0.957880	0.948724	0.941031	0.934437	0.928691	0.923622	0.919111	0.915071	0.911438	0.908162	0.905205	0.902533	0.900119	0.897943	0.895984	0.894227	0.892657	0.891262	0.890033	0.888961	0.888038	0.887257	0.886614	0.886104	0.885718	0.885401	0.884776	
0.886142	0.887032	0.887433	0.887905	0.888528	0.889315	0.890270	0.891402	0.892719	0.894231	0.895949	0.897888	0.900061	0.902489	0.905192	0.908194	0.911523	0.915213	0.919302	0.923834	0.928867	0.934468	0.940730	0.947782	0.955822	0.965117	0.975859	0.986240	0.993556	0.997117	0.993375	0.994138	1.000489	1.013447	0.999373	1.012612	1.021079	1.032944	1.030177	0.983891	0.970548	0.962589	0.956971	0.952925	0.950067	0.948105	0.946811	0.946020	0.945630	0.945586	0.945882	0.946564	0.947743	0.949640	0.952679	0.957706	0.966392	0.984445	1.130805	1.246482	1.248825	1.207017	1.148284	1.111263	1.069713	1.051258	1.043991	0.995408	0.995188	0.991064	0.985003	0.975787	0.965995	0.956770	0.948521	0.941270	0.934903	0.929283	0.924291	0.919831	0.915827	0.912222	0.908968	0.906027	0.903367	0.900964	0.898796	0.896843	0.895089	0.893523	0.892131	0.890903	0.889832	0.888909	0.888129	0.887486	0.886976	0.886588	0.886252	0.885483	
0.887104	0.888178	0.888602	0.889076	0.889699	0.890485	0.891441	0.892572	0.893888	0.895398	0.897113	0.899048	0.901217	0.903639	0.906334	0.909326	0.912644	0.916319	0.920391	0.924908	0.929930	0.935539	0.941860	0.949126	0.957903	0.970070	0.991005	0.993558	0.996061	0.996463	0.992391	0.992937	1.004435	1.006969	0.989364	1.014596	1.018375	1.024715	1.021385	0.984462	0.971328	0.963358	0.957898	0.954007	0.951229	0.949285	0.947980	0.947179	0.946796	0.946787	0.947155	0.947949	0.949282	0.951367	0.954598	0.959730	0.968248	0.986477	1.165733	1.216862	1.235106	1.213973	1.136193	1.136708	1.065183	1.047345	1.043658	0.993628	0.990353	0.985959	0.980032	0.972389	0.964038	0.955853	0.948275	0.941439	0.935327	0.929869	0.924983	0.920595	0.916644	0.913077	0.909852	0.906933	0.904291	0.901901	0.899743	0.897797	0.896050	0.894488	0.893099	0.891874	0.890804	0.889882	0.889103	0.888460	0.887950	0.887561	0.887203	0.886274	
0.888162	0.889436	0.889885	0.890362	0.890985	0.891770	0.892725	0.893855	0.895169	0.896676	0.898389	0.900319	0.902483	0.904897	0.907582	0.910562	0.913864	0.917521	0.921571	0.926062	0.931053	0.936624	0.942885	0.950006	0.958245	0.967961	0.979431	0.990479	0.993043	0.993491	0.992789	0.994017	1.009398	1.003122	0.996646	1.018346	1.019086	1.021033	1.018203	0.994834	0.976503	0.966060	0.959745	0.955589	0.952713	0.950715	0.949373	0.948551	0.948169	0.948191	0.948621	0.949512	0.950972	0.953194	0.956500	0.961415	0.968840	0.985463	1.184283	1.220304	1.253773	1.296122	1.120533	1.300464	1.071720	1.041390	1.036668	1.002563	0.997293	0.987975	0.979435	0.971158	0.963018	0.955279	0.948128	0.941625	0.935756	0.930469	0.925705	0.921405	0.917518	0.914000	0.910810	0.907919	0.905298	0.902924	0.900778	0.898843	0.897103	0.895546	0.894161	0.892939	0.891871	0.890951	0.890173	0.889531	0.889022	0.888630	0.888250	0.887145	
