0.882485	0.882639	0.882910	0.883314	0.883857	0.884543	0.885377	0.886366	0.887516	0.888837	0.890339	0.892034	0.893936	0.896061	0.898428	0.901059	0.903978	0.907217	0.910811	0.914802	0.919246	0.924210	0.929782	0.936070	0.943180	0.951080	0.959174	0.965587	0.967195	0.965289	0.962506	0.956681	0.955859	0.956149	0.960770	0.974219	0.984129	1.017538	1.080959	1.246222	1.577140	1.072899	0.945571	0.931745	0.929162	0.928259	0.927746	0.927342	0.926951	0.926537	0.926095	0.925646	0.925247	0.925016	0.925204	0.926475	0.931675	0.963335	1.383223	2.001841	1.370106	1.096190	0.998706	0.964745	0.964722	0.956767	0.952588	0.950945	0.950175	0.949417	0.947948	0.945351	0.941655	0.937215	0.932446	0.927666	0.923069	0.918758	0.914770	0.911112	0.907773	0.904732	0.901969	0.899461	0.897188	0.895131	0.893272	0.891597	0.890094	0.888750	0.887556	0.886504	0.885585	0.884794	0.884125	0.883574	0.883137	0.882812	0.882593	0.882466	
0.882674	0.882881	0.883197	0.883665	0.884294	0.885089	0.886056	0.887203	0.888539	0.890074	0.891822	0.893796	0.896015	0.898497	0.901267	0.904351	0.907780	0.911592	0.915830	0.920548	0.925810	0.931701	0.938334	0.945874	0.954613	0.965196	0.979491	1.001271	0.995517	0.999953	0.998500	0.987555	0.991312	0.990232	0.995839	1.009686	1.014303	1.035726	1.076502	1.155258	1.274170	1.034000	0.960186	0.947867	0.944276	0.942696	0.941760	0.941069	0.940470	0.939899	0.939340	0.938815	0.938390	0.938205	0.938549	0.940087	0.945033	0.967898	1.220649	1.535445	1.292295	1.140466	1.038190	0.984565	0.981605	0.976026	0.974668	0.973470	0.971984	0.970153	0.966612	0.961689	0.955777	0.949402	0.943007	0.936868	0.931126	0.925831	0.920989	0.916581	0.912578	0.908948	0.905658	0.902680	0.899986	0.897551	0.895356	0.893380	0.891609	0.890027	0.888623	0.887387	0.886308	0.885380	0.884596	0.883950	0.883439	0.883057	0.882799	0.882625	
0.882982	0.883242	0.883569	0.884045	0.884684	0.885492	0.886475	0.887640	0.888998	0.890558	0.892334	0.894342	0.896597	0.899121	0.901937	0.905073	0.908559	0.912435	0.916742	0.921533	0.926870	0.932830	0.939515	0.947075	0.955777	0.966229	0.980152	1.001244	0.996281	0.994055	0.993665	0.992647	0.991155	0.995326	0.996671	1.008211	1.015202	1.025991	1.046539	1.070130	1.096200	0.988523	0.960302	0.951391	0.947630	0.945686	0.944499	0.943658	0.942979	0.942380	0.941836	0.941360	0.941015	0.940927	0.941348	0.942803	0.946707	0.959948	1.082135	1.403670	1.271545	1.196832	1.095355	0.997835	0.986667	0.987045	0.989939	0.989913	0.986752	0.985182	0.978300	0.969631	0.961099	0.953030	0.945590	0.938814	0.932675	0.927122	0.922103	0.917565	0.913461	0.909749	0.906390	0.903353	0.900606	0.898126	0.895890	0.893878	0.892074	0.890464	0.889035	0.887776	0.886678	0.885733	0.884935	0.884278	0.883757	0.883368	0.883100	0.882880	
0.883419	0.883749	0.884084	0.884562	0.885203	0.886012	0.886997	0.888165	0.889526	0.891089	0.892868	0.894879	0.897137	0.899665	0.902484	0.905622	0.909110	0.912984	0.917287	0.922066	0.927378	0.933283	0.939854	0.947164	0.955283	0.964238	0.973865	0.983483	0.990470	0.988374	0.986436	0.985538	0.987699	0.994940	0.998737	1.003649	1.016358	1.022464	1.031943	1.030375	1.020765	0.976004	0.960272	0.952686	0.948773	0.946570	0.945195	0.944243	0.943518	0.942927	0.942435	0.942054	0.941838	0.941908	0.942492	0.944060	0.947810	0.957974	0.999895	1.274918	1.226861	1.218490	1.167053	1.060501	1.022444	1.012340	1.014605	1.011787	0.999182	0.996730	0.998121	0.980136	0.966535	0.956020	0.947362	0.939967	0.933506	0.927783	0.922673	0.918086	0.913955	0.910228	0.906861	0.903817	0.901066	0.898582	0.896343	0.894328	0.892521	0.890908	0.889476	0.888215	0.887115	0.886168	0.885368	0.884709	0.884187	0.883797	0.883521	0.883238	
0.883983	0.884402	0.884747	0.885227	0.885868	0.886678	0.887664	0.888833	0.890194	0.891758	0.893537	0.895548	0.897806	0.900332	0.903149	0.906283	0.909766	0.913632	0.917923	0.922682	0.927960	0.933807	0.940266	0.947350	0.954994	0.962956	0.970651	0.977100	0.981506	0.984160	0.987984	0.983490	0.987659	0.998447	1.005082	1.004151	1.016326	1.029483	1.038575	1.023949	0.996560	0.972075	0.960266	0.953500	0.949600	0.947244	0.945729	0.944691	0.943937	0.943371	0.942957	0.942708	0.942682	0.943008	0.943931	0.945969	0.950410	0.960840	0.989996	1.179258	1.158200	1.134320	1.085002	1.038769	1.020687	1.010268	1.003063	1.009388	0.998075	1.001562	1.005214	0.992567	0.971783	0.958605	0.948870	0.940980	0.934276	0.928432	0.923261	0.918646	0.914503	0.910772	0.907405	0.904363	0.901614	0.899133	0.896895	0.894881	0.893075	0.891462	0.890030	0.888768	0.887668	0.886720	0.885919	0.885260	0.884738	0.884346	0.884061	0.883700	
0.884671	0.885197	0.885555	0.886035	0.886677	0.887488	0.888474	0.889643	0.891004	0.892568	0.894347	0.896357	0.898613	0.901137	0.903950	0.907079	0.910555	0.914411	0.918688	0.923430	0.928685	0.934501	0.940913	0.947923	0.955444	0.963214	0.970702	0.977184	0.982063	0.984187	0.985276	0.986626	0.990116	1.010245	1.013034	1.008503	1.015218	1.028370	1.038542	1.005399	0.981467	0.968639	0.959821	0.954041	0.950345	0.947951	0.946358	0.945264	0.944501	0.943978	0.943666	0.943582	0.943803	0.944484	0.945934	0.948805	0.954587	0.966555	0.994621	1.147118	1.125033	1.093362	1.057180	1.030126	1.015272	1.003912	1.001072	0.996793	0.999179	0.998937	1.007163	0.993124	0.972793	0.959601	0.949733	0.941734	0.934961	0.929080	0.923893	0.919274	0.915134	0.911409	0.908049	0.905013	0.902271	0.899793	0.897559	0.895548	0.893744	0.892132	0.890701	0.889439	0.888338	0.887391	0.886590	0.885930	0.885407	0.885015	0.884718	0.884262	
0.885477	0.886129	0.886501	0.886983	0.887625	0.888436	0.889422	0.890591	0.891952	0.893516	0.895294	0.897301	0.899555	0.902075	0.904883	0.908005	0.911472	0.915317	0.919582	0.924311	0.929555	0.935372	0.941817	0.948934	0.956725	0.965096	0.973895	0.983606	0.995542	0.994216	0.996537	0.999445	1.001621	1.014073	1.012364	1.016604	1.017538	1.029155	1.030160	0.990316	0.976011	0.966472	0.959482	0.954528	0.951101	0.948748	0.947127	0.946010	0.945256	0.944791	0.944595	0.944700	0.945201	0.946304	0.948438	0.952611	0.961175	0.977552	1.013949	1.115982	1.099878	1.066678	1.040079	1.022576	1.012536	1.006792	1.006721	0.997384	0.998600	1.004669	0.997601	0.982970	0.969966	0.959041	0.949916	0.942189	0.935530	0.929706	0.924555	0.919962	0.915843	0.912134	0.908788	0.905764	0.903031	0.900561	0.898332	0.896325	0.894524	0.892914	0.891485	0.890224	0.889124	0.888176	0.887375	0.886716	0.886192	0.885798	0.885489	0.884921	
0.886397	0.887191	0.887579	0.888063	0.888705	0.889516	0.890502	0.891671	0.893031	0.894593	0.896369	0.898374	0.900624	0.903138	0.905940	0.909053	0.912510	0.916343	0.920594	0.925310	0.930550	0.936385	0.942911	0.950259	0.958626	0.968249	0.979165	0.990908	0.999508	1.003851	0.998851	0.999160	1.002382	1.010690	1.000276	1.008796	1.016302	1.027866	1.022782	0.987202	0.974075	0.965692	0.959644	0.955205	0.951989	0.949691	0.948067	0.946946	0.946216	0.945818	0.945744	0.946039	0.946817	0.948304	0.950939	0.955597	0.964014	0.979447	1.031350	1.081497	1.075976	1.056033	1.033898	1.025149	1.013880	1.009440	1.003761	0.998512	0.998747	0.994451	0.987047	0.977388	0.967407	0.958088	0.949772	0.942454	0.936013	0.930314	0.925241	0.920701	0.916620	0.912941	0.909617	0.906610	0.903890	0.901430	0.899209	0.897208	0.895411	0.893805	0.892377	0.891118	0.890018	0.889072	0.888271	0.887611	0.887088	0.886693	0.886369	0.885674	
0.887426	0.888378	0.888783	0.889268	0.889911	0.890721	0.891707	0.892875	0.894233	0.895793	0.897567	0.899567	0.901812	0.904320	0.907113	0.910216	0.913659	0.917477	0.921710	0.926409	0.931637	0.937477	0.944057	0.951606	0.960660	0.973012	0.996006	0.999851	1.002202	1.002661	0.997657	0.997361	1.003517	1.003890	0.991684	1.009344	1.013218	1.019648	1.014338	0.987905	0.974964	0.966492	0.960569	0.956267	0.953121	0.950836	0.949206	0.948085	0.947382	0.947052	0.947097	0.947569	0.948592	0.950398	0.953415	0.958480	0.967229	0.982258	1.037746	1.062389	1.072688	1.062248	1.032496	1.032264	1.010960	1.003512	1.000130	0.996391	0.994096	0.989362	0.982611	0.974346	0.965640	0.957267	0.949576	0.942653	0.936460	0.930921	0.925956	0.921490	0.917463	0.913823	0.910528	0.907544	0.904841	0.902394	0.900183	0.898190	0.896399	0.894797	0.893372	0.892115	0.891017	0.890072	0.889272	0.888612	0.888089	0.887693	0.887353	0.886517	
0.888556	0.889680	0.890105	0.890591	0.891233	0.892043	0.893028	0.894194	0.895550	0.897108	0.898877	0.900873	0.903112	0.905611	0.908393	0.911483	0.914910	0.918708	0.922918	0.927590	0.932785	0.938586	0.945107	0.952518	0.961075	0.971096	0.982682	0.995059	0.998501	0.998985	0.998072	0.998260	1.007124	1.000046	0.998362	1.014159	1.015186	1.017104	1.012954	0.998793	0.980310	0.969147	0.962354	0.957791	0.954549	0.952214	0.950554	0.949426	0.948747	0.948480	0.948632	0.949260	0.950487	0.952527	0.955741	0.960718	0.968350	0.980538	1.041361	1.060004	1.075892	1.093741	1.022191	1.091588	1.014706	0.996821	1.000638	1.000710	1.003420	0.991736	0.982059	0.973124	0.964639	0.956718	0.949455	0.942864	0.936914	0.931549	0.926706	0.922329	0.918367	0.914775	0.911517	0.908560	0.905878	0.903448	0.901249	0.899265	0.897482	0.895885	0.894464	0.893211	0.892115	0.891171	0.890372	0.889713	0.889191	0.888793	0.888435	0.887446	
