0.882484	0.882635	0.882892	0.883275	0.883789	0.884439	0.885229	0.886165	0.887253	0.888502	0.889921	0.891522	0.893317	0.895321	0.897552	0.900030	0.902778	0.905824	0.909201	0.912950	0.917120	0.921777	0.927002	0.932897	0.939560	0.946966	0.954595	0.960807	0.961864	0.960166	0.957550	0.952296	0.951554	0.951919	0.956464	0.969377	0.981501	1.016109	1.084991	1.258398	1.576962	1.098807	0.946239	0.929544	0.926892	0.926172	0.925887	0.925748	0.925666	0.925617	0.925612	0.925695	0.925955	0.926571	0.927910	0.930929	0.939802	1.000640	3.664609	3.410577	1.829240	1.242983	1.040699	0.967101	0.962126	0.953677	0.948995	0.946993	0.946168	0.945520	0.944281	0.942014	0.938691	0.934610	0.930157	0.925648	0.921284	0.917174	0.913363	0.909863	0.906666	0.903755	0.901109	0.898709	0.896533	0.894565	0.892787	0.891187	0.889750	0.888467	0.887327	0.886322	0.885445	0.884690	0.884052	0.883526	0.883110	0.882800	0.882591	0.882466	
0.882666	0.882876	0.883185	0.883640	0.884252	0.885024	0.885964	0.887078	0.888374	0.889863	0.891558	0.893471	0.895619	0.898021	0.900699	0.903679	0.906990	0.910667	0.914753	0.919297	0.924362	0.930028	0.936404	0.943651	0.952054	0.962251	0.975987	0.995397	0.990376	0.993600	0.992078	0.982999	0.985647	0.985708	0.992200	1.006926	1.014328	1.037049	1.082067	1.168587	1.294027	1.049100	0.959657	0.945754	0.942203	0.940824	0.940128	0.939710	0.939424	0.939218	0.939090	0.939083	0.939293	0.939908	0.941305	0.944357	0.952244	0.994780	2.824400	2.402671	1.703765	1.331313	1.154033	0.991232	0.980875	0.974045	0.971804	0.969871	0.968432	0.966900	0.963772	0.959260	0.953741	0.947695	0.941559	0.935622	0.930040	0.924878	0.920149	0.915839	0.911922	0.908369	0.905150	0.902235	0.899599	0.897217	0.895070	0.893138	0.891406	0.889860	0.888488	0.887280	0.886226	0.885319	0.884554	0.883923	0.883423	0.883051	0.882797	0.882621	
0.882959	0.883228	0.883550	0.884015	0.884639	0.885428	0.886387	0.887523	0.888847	0.890367	0.892097	0.894050	0.896244	0.898697	0.901433	0.904476	0.907859	0.911615	0.915787	0.920424	0.925586	0.931346	0.937804	0.945104	0.953512	0.963638	0.977151	0.996334	0.991675	0.989745	0.989190	0.987883	0.986972	0.991469	0.994445	1.006446	1.015393	1.028275	1.051009	1.078518	1.108223	0.990167	0.958600	0.949444	0.945834	0.944101	0.943153	0.942579	0.942205	0.941959	0.941828	0.941843	0.942088	0.942725	0.944045	0.946638	0.952182	0.974401	1.576156	1.995989	1.654657	1.454277	1.346962	1.016683	0.988917	0.985677	0.986099	0.985871	0.982741	0.981484	0.975837	0.967674	0.959502	0.951704	0.944459	0.937832	0.931811	0.926357	0.921423	0.916960	0.912924	0.909273	0.905970	0.902984	0.900284	0.897846	0.895649	0.893673	0.891902	0.890321	0.888918	0.887682	0.886605	0.885678	0.884895	0.884250	0.883740	0.883358	0.883093	0.882864	
0.883373	0.883721	0.884053	0.884521	0.885147	0.885937	0.886899	0.888039	0.889365	0.890889	0.892623	0.894581	0.896779	0.899237	0.901977	0.905025	0.908411	0.912168	0.916339	0.920967	0.926107	0.931817	0.938165	0.945221	0.953052	0.961690	0.971019	0.980436	0.986446	0.984464	0.982775	0.981843	0.983962	0.992446	0.996948	1.003147	1.016189	1.024661	1.035455	1.035156	1.024680	0.974251	0.958088	0.950731	0.947049	0.945074	0.943939	0.943251	0.942824	0.942571	0.942472	0.942548	0.942874	0.943589	0.944936	0.947377	0.952039	0.964160	1.165721	1.838994	1.597297	1.507487	1.523307	1.207463	1.072852	1.028133	1.015919	1.008244	0.995349	0.992393	0.994317	0.978612	0.965324	0.954934	0.946376	0.939074	0.932699	0.927056	0.922020	0.917501	0.913432	0.909762	0.906447	0.903452	0.900746	0.898303	0.896101	0.894121	0.892346	0.890761	0.889355	0.888116	0.887036	0.886106	0.885321	0.884674	0.884162	0.883778	0.883503	0.883206	
0.883907	0.884355	0.884701	0.885170	0.885797	0.886588	0.887550	0.888691	0.890018	0.891543	0.893277	0.895235	0.897433	0.899890	0.902628	0.905673	0.909054	0.912804	0.916962	0.921572	0.926679	0.932333	0.938570	0.945401	0.952757	0.960397	0.967762	0.973950	0.978184	0.980520	0.983557	0.980036	0.983928	0.997280	1.003563	1.004390	1.016848	1.030889	1.040913	1.026447	0.996208	0.969743	0.958031	0.951552	0.947900	0.945781	0.944510	0.943733	0.943268	0.943026	0.942980	0.943151	0.943614	0.944511	0.946105	0.948926	0.954232	0.965777	1.014581	1.590781	1.460830	1.366229	1.270875	1.129866	1.061545	1.026037	1.007569	1.006003	0.994961	0.996995	0.999833	0.992466	0.971375	0.957831	0.948019	0.940150	0.933500	0.927719	0.922612	0.918059	0.913975	0.910299	0.906983	0.903989	0.901285	0.898844	0.896643	0.894664	0.892889	0.891305	0.889898	0.888659	0.887579	0.886648	0.885862	0.885215	0.884702	0.884318	0.884031	0.883646	
0.884559	0.885128	0.885489	0.885960	0.886587	0.887379	0.888342	0.889483	0.890810	0.892335	0.894069	0.896026	0.898222	0.900677	0.903412	0.906452	0.909826	0.913567	0.917713	0.922306	0.927392	0.933015	0.939207	0.945966	0.953198	0.960638	0.967771	0.973947	0.978664	0.980617	0.981911	0.983443	0.987273	1.009445	1.011528	1.008966	1.016598	1.031078	1.043911	1.006326	0.979303	0.966132	0.957605	0.952107	0.948666	0.946516	0.945168	0.944334	0.943849	0.943632	0.943659	0.943957	0.944609	0.945788	0.947833	0.951467	0.958352	0.972450	1.017035	1.461074	1.364620	1.272844	1.185350	1.104206	1.054210	1.023082	1.007925	0.995327	0.995127	0.995077	1.001297	0.994625	0.972814	0.958986	0.948956	0.940941	0.934202	0.928372	0.923243	0.918682	0.914598	0.910926	0.907616	0.904628	0.901929	0.899492	0.897295	0.895318	0.893545	0.891962	0.890556	0.889317	0.888237	0.887306	0.886520	0.885873	0.885360	0.884973	0.884672	0.884182	
0.885323	0.886035	0.886414	0.886887	0.887514	0.888306	0.889269	0.890410	0.891737	0.893261	0.894994	0.896949	0.899144	0.901595	0.904325	0.907359	0.910724	0.914455	0.918590	0.923171	0.928248	0.933874	0.940102	0.946973	0.954481	0.962522	0.970936	0.980079	0.990412	0.989959	0.991889	0.994893	0.999241	1.014850	1.010951	1.015559	1.018743	1.031012	1.034163	0.988278	0.973206	0.963932	0.957267	0.952604	0.949442	0.947339	0.945967	0.945105	0.944620	0.944441	0.944555	0.944995	0.945865	0.947378	0.949988	0.954770	0.964301	0.984710	1.068362	1.359787	1.286165	1.212664	1.145535	1.091835	1.053873	1.032446	1.026672	0.996775	0.994814	1.000385	0.997064	0.982705	0.969381	0.958296	0.949118	0.941396	0.934772	0.928996	0.923898	0.919359	0.915294	0.911638	0.908341	0.905364	0.902674	0.900244	0.898053	0.896080	0.894310	0.892729	0.891325	0.890087	0.889007	0.888077	0.887291	0.886643	0.886129	0.885741	0.885425	0.884810	
0.886196	0.887069	0.887468	0.887943	0.888570	0.889362	0.890325	0.891466	0.892792	0.894315	0.896047	0.897999	0.900190	0.902637	0.905360	0.908386	0.911742	0.915462	0.919583	0.924154	0.929228	0.934876	0.941190	0.948301	0.956407	0.965768	0.976566	0.987211	0.994721	0.998410	0.994426	0.994982	0.999958	1.010466	0.998645	1.009475	1.017378	1.028673	1.024864	0.984436	0.971172	0.963135	0.957427	0.953295	0.950355	0.948314	0.946941	0.946070	0.945595	0.945463	0.945666	0.946251	0.947329	0.949124	0.952067	0.957017	0.965657	0.982859	1.110565	1.222730	1.224168	1.183946	1.128188	1.094973	1.056472	1.040066	1.032871	0.995702	0.995822	0.991773	0.985544	0.976287	0.966465	0.957208	0.948925	0.941642	0.935243	0.929593	0.924572	0.920085	0.916057	0.912428	0.909153	0.906192	0.903515	0.901096	0.898912	0.896945	0.895180	0.893602	0.892200	0.890963	0.889884	0.888955	0.888169	0.887521	0.887008	0.886618	0.886283	0.885528	
0.887173	0.888225	0.888645	0.889122	0.889750	0.890541	0.891504	0.892643	0.893969	0.895490	0.897219	0.899168	0.901354	0.903795	0.906511	0.909527	0.912870	0.916575	0.920681	0.925235	0.930299	0.935954	0.942327	0.949650	0.958484	0.970705	0.992058	0.994775	0.997263	0.997672	0.993401	0.993579	1.002415	1.003971	0.989601	1.010597	1.014586	1.020742	1.016530	0.985009	0.972005	0.963933	0.958371	0.954388	0.951524	0.949501	0.948119	0.947241	0.946780	0.946694	0.946983	0.947699	0.948958	0.950977	0.954160	0.959278	0.967827	0.984932	1.146322	1.195446	1.213788	1.193423	1.116662	1.119936	1.050232	1.034170	1.029977	0.993735	0.991035	0.986672	0.980668	0.972951	0.964541	0.956308	0.948690	0.941819	0.935674	0.930185	0.925270	0.920856	0.916881	0.913291	0.910045	0.907106	0.904446	0.902040	0.899866	0.897907	0.896148	0.894574	0.893175	0.891941	0.890863	0.889935	0.889150	0.888503	0.887989	0.887598	0.887243	0.886331	
0.888246	0.889494	0.889938	0.890417	0.891044	0.891836	0.892797	0.893935	0.895259	0.896778	0.898503	0.900448	0.902628	0.905061	0.907768	0.910771	0.914100	0.917786	0.921870	0.926398	0.931430	0.937047	0.943361	0.950539	0.958840	0.968611	0.980102	0.991337	0.994043	0.994492	0.993723	0.994636	1.006594	1.000448	0.996193	1.014701	1.015865	1.017817	1.014399	0.995045	0.977269	0.966654	0.960224	0.955973	0.953011	0.950934	0.949517	0.948623	0.948171	0.948124	0.948489	0.949319	0.950725	0.952907	0.956195	0.961126	0.968579	0.983802	1.166030	1.200409	1.234088	1.280576	1.098251	1.290801	1.055415	1.028283	1.023878	1.000711	0.998413	0.988816	0.980131	0.971751	0.963537	0.955745	0.948552	0.942012	0.936109	0.930792	0.926000	0.921674	0.917762	0.914221	0.911011	0.908100	0.905461	0.903071	0.900910	0.898961	0.897208	0.895640	0.894246	0.893015	0.891939	0.891012	0.890228	0.889582	0.889069	0.888675	0.888299	0.887215	
